created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Aug 04 23:50:35 +0000 2023;1687612023549362176;"@bigtimini Sunscreen";0;0;0;0;en;1344079504336158720;1687429548525182976;Nothingbothers1;https://twitter.com/Nothingbothers1/status/1687612023549362176
Fri Aug 04 23:49:34 +0000 2023;1687611767252496387;"been a week and even after ten layers of spf 50 my nose is still red as ever lmao";0;0;0;0;en;2911481580;1687611767252496387;jonguzman_;https://twitter.com/jonguzman_/status/1687611767252496387
Fri Aug 04 23:46:44 +0000 2023;1687611053633585153;"@Built2Sleep I could be used for a Sunscreen commercial😂  Thank you❤️";0;1;0;1;en;328157232;1687600483308056584;integritycdn;https://twitter.com/integritycdn/status/1687611053633585153
Fri Aug 04 23:46:28 +0000 2023;1687610988756119552;"I bought this and used it thinking it was mineral sunscreen and it isn’t also why was it so expensive, now my skin is itchy and burning again and it also is burning my eyes thanks @LaRochePosayUSA https://t.co/EquyUauzpA";0;2;0;0;en;99173241;1687610988756119552;muppetspice;https://twitter.com/muppetspice/status/1687610988756119552
Fri Aug 04 23:46:25 +0000 2023;1687610974595948544;"@MLB @astros @Chevron Looks like @astros are heating up NYC! 🔥👀 Don't mess with the fireballers. #FridayNightBaseball might need some SPF! 🧴 Keep swinging for the fences, boys! ⚾️💥@MLB @chevron 😎🔥   Looks like the Astros have their game faces on, stomping through NYC on Friday Night Baseball! https://t.co/7TLgXuFoA7";0;0;0;0;en;1549023194643922944;1687608304518717440;Hexican__Radio;https://twitter.com/Hexican__Radio/status/1687610974595948544
Fri Aug 04 23:45:35 +0000 2023;1687610765644312582;"☀️ Sun damage and photosensitivity during #chemo can be tough on the skin. With these tips, you can protect yourself and stay safe! ☀️ Avoid direct sunlight, apply sunscreen, be cautious near reflective surfaces. #cancersupport #skincare  🌻 👇 https://t.co/sd2rcFislO https://t.co/bTrH9wec72";0;0;0;6;en;4869563735;1687610765644312582;CancerParcel;https://twitter.com/CancerParcel/status/1687610765644312582
Fri Aug 04 23:44:06 +0000 2023;1687610390346113024;"@zukogottasig My Greek wife and children don't understand why I'm constantly looking for shade on vacation. I go from pale to cooked crab very quickly even if I spf continuously.";0;0;0;0;en;211327374;1687205869820465155;ttwarneke;https://twitter.com/ttwarneke/status/1687610390346113024
Fri Aug 04 23:43:35 +0000 2023;1687610262793101314;"@hottiebillion no I be bad af with lotion and sunscreen";0;2;3;28;en;1568452639700013057;1687297724322844672;my_desigirll;https://twitter.com/my_desigirll/status/1687610262793101314
Fri Aug 04 23:43:17 +0000 2023;1687610185878253568;"@S_Miles_Art Put her sunscreen on? It's gonna take a lot of effort to work it in to all that fur! Just gonna have to reaaaally massage it in there I suppose.  Dang, I guess it's the only way. 😏";0;0;0;0;en;1235194214066974725;1687519441947414542;Lurktime1;https://twitter.com/Lurktime1/status/1687610185878253568
Fri Aug 04 23:42:04 +0000 2023;1687609882021941248;"A toasty weekend at the Sonoma County Fair — stay hydrated, and don't forget the sunscreen! https://t.co/XIzJBydN8T";0;0;2;4;en;401527825;1687609882021941248;PaulKPIX;https://twitter.com/PaulKPIX/status/1687609882021941248
Fri Aug 04 23:40:09 +0000 2023;1687609399404089345;"@grixeldax Definitely black girl sunscreen";0;1;0;2;en;1087387929981407234;1687608651077259264;_deneym;https://twitter.com/_deneym/status/1687609399404089345
Fri Aug 04 23:37:11 +0000 2023;1687608651077259264;"Need a good sunscreen for BLACK people. Dem ones wha don’t look whitey and so";0;2;0;4;en;285732391;1687608651077259264;grixeldax;https://twitter.com/grixeldax/status/1687608651077259264
Fri Aug 04 23:36:45 +0000 2023;1687608542185041922;"It doesn't look like we're cooling off any time soon, so school P.E. coaches are urging parents to send kids with sunscreen - hats - and water: https://t.co/HKqgXSN9gT";0;3;4;70;en;1022613242;1687608542185041922;NatassiaPaloma;https://twitter.com/NatassiaPaloma/status/1687608542185041922
Fri Aug 04 23:35:57 +0000 2023;1687608340967464960;"@MIAuniverse If you take 12 mg Astaxanthin as a supplement you won’t ever get a sunburn, it will protect your skin &amp  eyes from UV radiation… it’s also a super antioxidant, pro-youthing &amp  a perfect internal sunscreen. Tell everyone.";0;0;0;1;en;1514463894932176896;1687582439714033664;NinaVal33;https://twitter.com/NinaVal33/status/1687608340967464960
Fri Aug 04 23:35:47 +0000 2023;1687608301125824512;"@You_Need_Nyx @pisswitchiris Waitwaitwaitwait! I don’t have sunscreen on!!!";0;0;0;1;en;1629575622866657280;1687592467363966978;Cecily_Synth;https://twitter.com/Cecily_Synth/status/1687608301125824512
Fri Aug 04 23:35:08 +0000 2023;1687608136449015810;"@Alfie_Samuelson @crunchy0ats @jonathanstea @brandonAATW Yes. They actually covered their skin in mud/clay. It wasn't as effective as modern sunscreen, though, so cancer rates were much higher, and life expectancy was MUCH lower.";0;1;0;0;en;1097165274;1683163722452451328;BaronVonBeany;https://twitter.com/BaronVonBeany/status/1687608136449015810
Fri Aug 04 23:34:16 +0000 2023;1687607919460626432;"@noorsabzwariii If it makes you feel any better meri koi skincare routine ni hy I don't even use sunblock that much lazy";0;1;0;0;en;1385638762886094854;1687541531086102528;Abbasihunyaar;https://twitter.com/Abbasihunyaar/status/1687607919460626432
Fri Aug 04 23:33:10 +0000 2023;1687607641072099328;"@Laffincrow Now you have me wondering....  I'm always saying spray with some type of sunscreen makes plants look good but they must be missing something from the sun..tasteless.  now i'm wondering if this applies to drying. machine vs the sun. :)";0;1;0;0;en;1277339577469087746;1687556638129934336;HeyokaEmpath;https://twitter.com/HeyokaEmpath/status/1687607641072099328
Fri Aug 04 23:32:36 +0000 2023;1687607498889641985;"@_AmandaWyss No YOU are! ❤️ Hope you had a good sunscreen out there picketing. It’s brutal on my skin as all of them make me break out.";0;1;0;2;en;126689232;1687442967009820672;KierstenWarren;https://twitter.com/KierstenWarren/status/1687607498889641985
Fri Aug 04 23:31:50 +0000 2023;1687607307004243969;"@sodiepoppers have fun out there!!! dont forget the sunscreen ok???     ";0;0;0;0;en;1301478279287840768;1687532554155339776;lilyhops;https://twitter.com/lilyhops/status/1687607307004243969
Fri Aug 04 23:30:19 +0000 2023;1687606924563365888;"@baddgalnene Black girl sunscreen";0;0;0;1;en;2995150400;1687578749741551616;kevakay_;https://twitter.com/kevakay_/status/1687606924563365888
Fri Aug 04 23:29:56 +0000 2023;1687606826232139776;"the sunscreen ‘for sensitive skin’ that the pharmacist urged me to buy is making me break out 🙂";0;0;0;1;en;1026693134;1687606826232139776;samwfernandes;https://twitter.com/samwfernandes/status/1687606826232139776
Fri Aug 04 23:28:44 +0000 2023;1687606524347133952;"@Mugsenheimer @Sunscreen_cake Facts 😭";0;1;0;3;en;1463654617439428620;1687562276415418370;Cryptoknightenj;https://twitter.com/Cryptoknightenj/status/1687606524347133952
Fri Aug 04 23:28:27 +0000 2023;1687606453043900417;"The one mistake I made today (besides missing a spot with my sunscreen)  was predicting everything in the mixed division would go to seed. Rookie mistake";0;2;0;12;en;515893846;1687606453043900417;l_osterlund;https://twitter.com/l_osterlund/status/1687606453043900417
Fri Aug 04 23:28:08 +0000 2023;1687606376367783936;"@Sunscreen_cake I’m glad you came across my feed. You’re hilarious";0;2;0;5;en;1472667079107096580;1687562276415418370;Mugsenheimer;https://twitter.com/Mugsenheimer/status/1687606376367783936
Fri Aug 04 23:27:08 +0000 2023;1687606120842702849;"@hedsaymommy only goodf scalp sunscreen ive tried is the powder one my mom has";0;1;0;1;en;1687175466615250944;1687605891502325762;1ockedagain;https://twitter.com/1ockedagain/status/1687606120842702849
Fri Aug 04 23:25:47 +0000 2023;1687605782920212482;"handphone dompet sunscreen";0;0;0;0;en;1504352901916811271;1687605782920212482;apayabingungbet;https://twitter.com/apayabingungbet/status/1687605782920212482
Fri Aug 04 23:25:03 +0000 2023;1687605596600635392;"neutrogena &amp  cerave would never. my skin hated black girl sunscreen so bad😭";0;3;0;1;en;1104972442441826304;1687605596600635392;mysticaaalg;https://twitter.com/mysticaaalg/status/1687605596600635392
Fri Aug 04 23:24:12 +0000 2023;1687605385644191744;"@l1ttl3r4v3r Round lab or skin1004 centella sunscreen 🥰";0;0;0;0;en;832442374693359616;1686898255454666754;puppygurrl;https://twitter.com/puppygurrl/status/1687605385644191744
Fri Aug 04 23:23:15 +0000 2023;1687605143708037120;"Y’all sunburn too by the way. It’s a myth y’all don’t need sunscreen.";0;1;0;0;en;1273443693060595712;1687605143708037120;diemondsRforeva;https://twitter.com/diemondsRforeva/status/1687605143708037120
Fri Aug 04 23:22:40 +0000 2023;1687605000095285249;"#พร้อมส่ง Derma: B Everyday Sun Block SPF50+ PA+++ 200ml 🌞 390 ลดเหลือ 350❗️ 🌞ค่าส่ง 40/60 #สกินแคร์เกาหลี #DermaB #ครีมกันแดด #โลชั่นกันแดด #sunscreen";0;0;0;0;en;825224954111143936;1687605000095285249;Akiwa01_mi;https://twitter.com/Akiwa01_mi/status/1687605000095285249
Fri Aug 04 23:22:19 +0000 2023;1687604911133937665;"Looks like the weather’s gonna be pretty fantastic tomorrow, so we’re on, baby!! 😎 Chicago #voiceactors, bring your sunscreen, beach toys, and snackies!! When you arrive, DM me or @TaylorDRuiz for the specific location we’re at. See y’all there!! 🏐🏄🌊 https://t.co/zd8gTJ8GsH";2;4;2;9;en;1596688944481050624;1687604911133937665;swannsvoice;https://twitter.com/swannsvoice/status/1687604911133937665
Fri Aug 04 23:21:57 +0000 2023;1687604818418745345;"@realwhiptrax did just your face get sunburnt? you need to spf!";0;0;0;8;en;3734148257;1687586028406616065;torchpork;https://twitter.com/torchpork/status/1687604818418745345
Fri Aug 04 23:21:48 +0000 2023;1687604780489945090;"@GloriousAllianc He was a special special boy! Needed to keep sunscreen on that kissable nose!";0;1;0;3;en;807386074485952512;1687578567805390848;BoomBoomBango;https://twitter.com/BoomBoomBango/status/1687604780489945090
Fri Aug 04 23:21:26 +0000 2023;1687604689498685440;"rawdogging my face with only sunscreen AND WHY DID I THINK THAT WAS A GOOD IDEA AFTER STAYING UP TIL 6 AM";0;0;0;0;en;807810788;1687604689498685440;ugh_blue;https://twitter.com/ugh_blue/status/1687604689498685440
Fri Aug 04 23:20:03 +0000 2023;1687604337995067392;"American Academy of Dermatology releases new sunscreen guidelines for people with darker skin tones [Video] https://t.co/x79qNgh1B5";0;0;0;0;en;1462761583679979523;1687604337995067392;SkinCancerNews;https://twitter.com/SkinCancerNews/status/1687604337995067392
Fri Aug 04 23:17:52 +0000 2023;1687603789002321920;"my face so red finna start leaving out the house with sunscreen mandatory!";0;1;0;0;en;1087410783045210112;1687603789002321920;erriiaall;https://twitter.com/erriiaall/status/1687603789002321920
Fri Aug 04 23:17:38 +0000 2023;1687603730567368704;"Smith Point Beach, NY.   I’ll take a cloudy beach evening any day.   -Less people  -Less heat  -Less bugs -No sunglasses/sunscreen  -Nice onshore breeze   -Makes me think of a tropical cyclone offshore  -Motivation for tropical chasing   #MyHappyPlace  @SamanthaAugeri @GarofaloWX https://t.co/ehR1bv1ITe";0;0;0;1;en;1529089040087138310;1687603730567368704;reid_lt;https://twitter.com/reid_lt/status/1687603730567368704
Fri Aug 04 23:13:47 +0000 2023;1687602764220665856;"When you sit outside all day without sunscreen https://t.co/4e6fJD6L6B";0;0;0;0;en;248905471;1687602764220665856;Eager_Beaver29;https://twitter.com/Eager_Beaver29/status/1687602764220665856
Fri Aug 04 23:14:04 +0000 2023;1687602835372851200;"@ltd_branding also i have a sunscreen company i will never age 💁🏻‍♀️";0;0;0;1;en;69192446;1687596163027845120;taiadaya;https://twitter.com/taiadaya/status/1687602835372851200
Fri Aug 04 23:14:33 +0000 2023;1687602955136954368;"@landyklk I've seen this a couple of times( not only tennis players) around me.  And I feel like these men are using sunscreen beacuse mother sun is fucking them up but won't take the time to blend it cause ... Masculinity!!";0;1;0;0;en;614608744;1687600167552172032;G_OfHighHeart;https://twitter.com/G_OfHighHeart/status/1687602955136954368
Fri Aug 04 23:13:31 +0000 2023;1687602696205873152;"I forgot to pack socks and sunscreen😭 the two things on my dont forget list!";0;1;0;0;en;1345905962;1687602696205873152;Erika_Ayana_;https://twitter.com/Erika_Ayana_/status/1687602696205873152
Fri Aug 04 23:12:33 +0000 2023;1687602452617670662;"@mcrfan1997 Did you apply sunscreen before sunbathing, Justin?";0;1;0;1;en;178016738;1687592734587269122;michaelshaus;https://twitter.com/michaelshaus/status/1687602452617670662
Fri Aug 04 23:11:02 +0000 2023;1687602070386524160;"Is Earth ready for some sunblock? Big ideas for slowing climate change — and big risks, too https://t.co/mzh6SVwY3X";0;0;0;0;en;264351505;1687602070386524160;isay2day;https://twitter.com/isay2day/status/1687602070386524160
Fri Aug 04 23:10:16 +0000 2023;1687601876781371392;"Y’all use sunscreen?";0;3;0;0;en;197250531;1687601876781371392;TrevorDevince;https://twitter.com/TrevorDevince/status/1687601876781371392
Fri Aug 04 23:06:15 +0000 2023;1687600868252684288;"@Skytemo @iamyesyouareno "Aryans" after being exposed to the sun from a hot location without sunscreen https://t.co/SeKYAzihDA";0;2;1;40;en;1442534472830767115;1687532524786851840;OldfriendTNT;https://twitter.com/OldfriendTNT/status/1687600868252684288
Fri Aug 04 23:05:21 +0000 2023;1687600641265516545;"Without exaggeration this is after 5 minutes in the sun while wearing SPF 50. Accutane count your days https://t.co/QaORwWyqsi";1;2;0;120;en;1056279502693822465;1687600641265516545;horse_feedbag;https://twitter.com/horse_feedbag/status/1687600641265516545
Fri Aug 04 23:04:38 +0000 2023;1687600458549051392;"it's just a man applying sunscreen but i'm getting weak 🫠";0;0;0;0;en;883411752435630080;1687600458549051392;xianzhan_;https://twitter.com/xianzhan_/status/1687600458549051392
Fri Aug 04 23:03:30 +0000 2023;1687600174556762118;"@johnnyspliffs Masks are medical devices used for protecting your health. No different than spending money (or as you call it “wasting”) on medications, sunscreen, food, toothpaste, soap, etc.";0;0;1;11;en;578409639;1687446558931886082;thatmaskedgirly;https://twitter.com/thatmaskedgirly/status/1687600174556762118
Fri Aug 04 23:03:28 +0000 2023;1687600167552172032;"This sunscreen trend seems so performative?";0;1;0;1;en;167568445;1687600167552172032;landyklk;https://twitter.com/landyklk/status/1687600167552172032
Fri Aug 04 23:03:24 +0000 2023;1687600150372384768;"Schmidt - Old spice swagger scent.  George - Bath and body works noir cologne (they stole it from their dad) Scout - Sea water (they live in the sea) Keahi - Sunscreen (he puts it on solely because he likes the smell) Fuckass - Old spice Fiji scent.";0;0;0;0;en;1591892850828087297;1687600150372384768;slhandunit;https://twitter.com/slhandunit/status/1687600150372384768
Fri Aug 04 23:02:23 +0000 2023;1687599894046064640;"[Travel Size] SKINTIFIC All Day Light Sunscreen Mist SPF50 PA++++ Sunscreen Spray Anti UV Wajah/Body Spray 50ml. Flash sale guys https://t.co/StasWrMFU2";0;1;0;0;en;1641730380;1687599894046064640;kikirisqiyani;https://twitter.com/kikirisqiyani/status/1687599894046064640
Fri Aug 04 23:01:50 +0000 2023;1687599754778206208;"don’t trust niggas who don’t wear sunscreen.";0;0;0;0;en;1567286745984557060;1687599754778206208;trumanex;https://twitter.com/trumanex/status/1687599754778206208
Fri Aug 04 23:01:47 +0000 2023;1687599741821943815;"@JohnKruk saw this and thought of you.  Wear sunscreen on your tootsies! https://t.co/dQN75xkWfc";0;0;0;0;en;3317557618;1687599741821943815;denisemclane1;https://twitter.com/denisemclane1/status/1687599741821943815
Fri Aug 04 23:01:15 +0000 2023;1687599606975344643;"Azarine Cicamide Barrier Sunscreen Moisturiser SPF35 PA+++ Sunscreen Gel Untuk Skin Barrier Protection Sunscreen Kulit Kering Berjerawat Sensitif 40ml. Lagi flash sale guys https://t.co/hB05A2JpV6";0;1;0;0;en;1641730380;1687599606975344643;kikirisqiyani;https://twitter.com/kikirisqiyani/status/1687599606975344643
Fri Aug 04 23:00:32 +0000 2023;1687599427635085313;"@latkedelrey I always get spf's at A&amp W";0;0;0;0;en;22804085;1687585444316241920;jaysonbyrne;https://twitter.com/jaysonbyrne/status/1687599427635085313
Fri Aug 04 23:00:10 +0000 2023;1687599336497262597;"Azarine Hydrasoothe Sunscreen Gel SPF45 PA++++ 50ml BEST SELLER sunscreen kulit berminyak berjerawat. Lagi flash sale guys https://t.co/qkLlI9Rpnq";0;1;0;0;en;1550689232179830784;1687599336497262597;lisa_fbri;https://twitter.com/lisa_fbri/status/1687599336497262597
Fri Aug 04 23:00:01 +0000 2023;1687599298962194432;"Maximize your sun protection with the art of SPF layering! Learn the how-tos in this article.  https://t.co/Yu0A1zK5f3";0;0;0;0;en;26622600;1687599298962194432;LaserAway;https://twitter.com/LaserAway/status/1687599298962194432
Fri Aug 04 22:58:53 +0000 2023;1687599013263015941;"dewar as 100 spf sunscreen is sending me 😭";0;0;0;0;en;841285080601493505;1687599013263015941;cletuskasssady;https://twitter.com/cletuskasssady/status/1687599013263015941
Fri Aug 04 22:57:49 +0000 2023;1687598743284264962;"Ch2 of Risa now posted. Chris rents a sailboat for the day. There's lots of sunscreen slathering, sandy beach cuddles, fun in the water, and of course romance and steaminess #StarTrekStrangeNewWorlds #PikeUna #fanfiction https://t.co/5tuaSbtMIo #StarTrekSNW #StarTrek";0;0;0;1;en;954991153492799489;1687598743284264962;ziyan_idaris;https://twitter.com/ziyan_idaris/status/1687598743284264962
Fri Aug 04 22:57:44 +0000 2023;1687598724720246784;"@WWESCNews Someone give Chad Gable some Sunscreen https://t.co/xytTzviE9e";0;0;0;5;en;1041128835771588613;1687595294618464256;BrokenWWESC;https://twitter.com/BrokenWWESC/status/1687598724720246784
Fri Aug 04 22:57:07 +0000 2023;1687598568146604032;"@joshm211079 @ScotsPolFed Plenty of time to whine on here though. How are they faceless you can see them all on the SPF website. You can phone up and speak to them. Or is it because one of them hasn’t personally turned up and spoon fed you they are faceless. I’ve always found them approachable.";0;0;0;0;en;1675970792633368576;1686726874632790017;didyeaye2023;https://twitter.com/didyeaye2023/status/1687598568146604032
Fri Aug 04 22:57:05 +0000 2023;1687598558558474240;"@mraymondsson @_AshleyRichmond I Haven’t touched sunscreen in the last 5 years of working outside, and I’m pale asf🤣 I get burnt every year for aabout a month. After your skin heals from sunburn, over time you get less burnt:)";0;0;0;1;en;1425293573109465091;1687466787036643328;WylanCoffman;https://twitter.com/WylanCoffman/status/1687598558558474240
Fri Aug 04 22:56:23 +0000 2023;1687598385518235649;""How's it looking? Oh wow that is...actually amazing! Geez, Cody, you're an artist!"  Peter could have picked a better pose? But if he needs to stay still for an hour...this is probably the only way he's gonna pull that off.   Factor 50 sunscreen on the feet, too! https://t.co/UzWZjxTqlb";0;1;0;14;en;1667609649288212488;1687598385518235649;BrokeOldSpidey;https://twitter.com/BrokeOldSpidey/status/1687598385518235649
Fri Aug 04 22:55:58 +0000 2023;1687598280283406337;"If there was any present who saw my jaw drop to the floor in target… $46 for 1.7 oz of La Roche Posay sunscreen??";0;1;0;3;en;34489609;1687598280283406337;Asexuale;https://twitter.com/Asexuale/status/1687598280283406337
Fri Aug 04 22:55:51 +0000 2023;1687598248955940864;"@cubsfanscentral Sunscreen!";0;0;0;0;en;72904947;1687571450637508609;Maryis4dacubs;https://twitter.com/Maryis4dacubs/status/1687598248955940864
Fri Aug 04 22:54:52 +0000 2023;1687598003048067073;"@DustinRedd_wv @Coni_leen_gus @bkaBigDick @Dubfox3 @JakkoLantern13 @MoreCrazyClips Melanin yt boi, sports, swag, style, y’all evil. Your hair grows down like my dogs and smells the same that’s why you have to wash it ev’day. Y’all breath smells like aluminum foil. You don’t have our strength. Go get you some sunscreen because I don’t need it.";0;1;0;1;en;69729766;1684946815467261952;ronimartimore;https://twitter.com/ronimartimore/status/1687598003048067073
Fri Aug 04 22:54:36 +0000 2023;1687597936870600707;"Check out SKINTIFIC Sunscreen 5X Ceramide Serum Sunscreen Stick SPF50 PA++++ Skincare Sunblock Skin Barrier （30ml） for RM31.00 - RM70.00. Get it on Shopee now! https://t.co/3xGrjx7uLP https://t.co/4tyUuLdqap";0;0;0;0;en;198849637;1687597936870600707;malaysiandaily;https://twitter.com/malaysiandaily/status/1687597936870600707
Fri Aug 04 22:53:53 +0000 2023;1687597755253043202;"@brettdoesfba Lol would end up losing more money with Amazon storage fees, FBM also not doable 🥲 really stupid I bought an 1oz sunscreen (travel size) instead of 3oz.  Nobody buys travel size on Amazon 😂 it’s tiny. I live by the beach I might try to put a tent and try to sell em 😂😂😂";0;0;0;2;en;1484615705420914688;1687575059391467521;lukeflips9;https://twitter.com/lukeflips9/status/1687597755253043202
Fri Aug 04 22:53:38 +0000 2023;1687597692438859778;"i stopped wearing spf and my skin has never looked better 🫣";0;1;0;1;en;1606226421948583937;1687597692438859778;girIofprey;https://twitter.com/girIofprey/status/1687597692438859778
Fri Aug 04 22:53:28 +0000 2023;1687597649770491904;"Check out SKINTIFIC Outdoor Sun Spray Sunscreen Mist SPF100 PA++++ UVA/UAB Filters 100ml for RM28.80. Get it on Shopee now! https://t.co/sLxmFRNrZm https://t.co/8muaKIEoed";0;0;0;0;en;198849637;1687597649770491904;malaysiandaily;https://twitter.com/malaysiandaily/status/1687597649770491904
Fri Aug 04 22:52:47 +0000 2023;1687597476469993472;"How bad is Jj wolf  ? Maybe you put some sunscreen on your brain you inbred scum";0;0;0;1;en;1484036672413224961;1687597476469993472;mrstealyomomy;https://twitter.com/mrstealyomomy/status/1687597476469993472
Fri Aug 04 22:51:12 +0000 2023;1687597079324176384;"@Molson_Hart Just rub yourself in a cocktail of beef tallow + kimchi and you won't need sunscreen";0;0;0;1;en;1245790367527526400;1687462111889465345;NickThoughtRepo;https://twitter.com/NickThoughtRepo/status/1687597079324176384
Fri Aug 04 22:50:57 +0000 2023;1687597017021747200;"@MarleyHalston @OneOf1x Sunscreen is my secret weapon on everything, I’ll leave the house with everything except sunscreen 🤷🏽‍♀️";0;1;0;1;en;1009902045757956096;1687529034001874947;InTheRingWithC1;https://twitter.com/InTheRingWithC1/status/1687597017021747200
Fri Aug 04 22:50:06 +0000 2023;1687596801027702784;"WE'RE NOT JOKING. Sun damage can be serious. While you're out having fun this weekend, stay shady and wear sunscreen to protect your skin.  For more tips and information, click here https://t.co/4tPYCS8sDM  #BeatTheHeatLB https://t.co/6SeH89CvQb";0;0;0;0;en;369627243;1687596801027702784;LBHealthDept;https://twitter.com/LBHealthDept/status/1687596801027702784
Fri Aug 04 22:49:55 +0000 2023;1687596758480613376;"@Culture_Crit Toast to the end of our lives while reapplying sunscreen.";0;0;0;0;en;37861541;1687468787463815168;StevenKissinger;https://twitter.com/StevenKissinger/status/1687596758480613376
Fri Aug 04 22:49:28 +0000 2023;1687596644496297984;"@NicoleAuerbach hope he’s got SPF 60 on that noggin…🤣🤣";0;0;0;0;en;2936175729;1687578404290256896;fsubobby87;https://twitter.com/fsubobby87/status/1687596644496297984
Fri Aug 04 22:49:28 +0000 2023;1687596643380531200;"deep in my spf     50 era             understand nothing was done for me   .";1;0;0;3;en;396786172;1687596643380531200;TURBOGEEKER;https://twitter.com/TURBOGEEKER/status/1687596643380531200
Fri Aug 04 22:49:05 +0000 2023;1687596547674935296;"went to the beach for first time in years today and put sunscreen on obviously cause i'm not insane but my back is red-er than a tomato";0;1;0;1;en;1115142941440450561;1687596547674935296;liIacfilms;https://twitter.com/liIacfilms/status/1687596547674935296
Fri Aug 04 22:48:46 +0000 2023;1687596466175455232;"@OneOf1x @InTheRingWithC1 WEAR SUNSCREEN!";0;1;0;1;en;1436189850953191425;1687529034001874947;MarleyHalston;https://twitter.com/MarleyHalston/status/1687596466175455232
Fri Aug 04 22:48:43 +0000 2023;1687596456402616320;"FREE SPF 25 Facial Moisturizer &amp  $75 E-Code for PinkPanel Product Testers (Must Apply) https://t.co/lMIKSMebCq";0;0;1;0;en;19168248;1687596456402616320;yofreesamples;https://twitter.com/yofreesamples/status/1687596456402616320
Fri Aug 04 22:48:23 +0000 2023;1687596371308650496;"@barstoolWSD Try pissing on it.";0;0;0;0;en;1376002151403692032;1687552420014948353;TheOnly_SpF;https://twitter.com/TheOnly_SpF/status/1687596371308650496
