created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Aug 27 04:51:15 +0000 2023;1695660220536824187;"People are weird.";0;0;0;0;en;148587602;1695660220536824187;lenadreamsingld;https://twitter.com/lenadreamsingld/status/1695660220536824187
Sun Aug 27 04:50:06 +0000 2023;1695659931389907301;"my lips are so much pinker since I’ve only been using spf lip balm";0;0;0;1;en;1046864361195630592;1695659931389907301;masminjarie;https://twitter.com/masminjarie/status/1695659931389907301
Sun Aug 27 04:35:55 +0000 2023;1695656362523451398;"Bg3 spoilers ——  plus I’m remembering shadowheart wanted to settle down and adopt dogs or whatever… and astarions lost his spf blocker…. And karlach ran outta juice…. If the last fight wasn’t such a PAIN i might try to get a better ending";0;1;0;0;en;910047862498742274;1695652923911389502;orcliker;https://twitter.com/orcliker/status/1695656362523451398
Sun Aug 27 04:31:01 +0000 2023;1695655129553252658;"@itsmarkmoran Mr Daywalker... don't your kind melt in the sun? &lt Checks Notes&gt You do know you are a ginger, right? SPF 9000+ is required...";0;0;0;1;en;1671145018340286465;1695557529789673480;GrrlGoneBad;https://twitter.com/GrrlGoneBad/status/1695655129553252658
Sun Aug 27 04:24:22 +0000 2023;1695653455455760496;"Actually takde beza pun sebab sunblock to perkataan lama while sunscreen perkataan baru. The reason why it's called sunscreen and not sunblock anymore is the fact that even 100 spf can only block 99% of the uv";0;1;0;1;en;1357571077484867584;1695653455455760496;minjunmoonjun;https://twitter.com/minjunmoonjun/status/1695653455455760496
Sun Aug 27 04:19:03 +0000 2023;1695652116910473509;"@TheOnly_SpF @MySoxSummer Thank you!";0;0;0;0;en;1832247140;1695640767992156278;Courtney2688;https://twitter.com/Courtney2688/status/1695652116910473509
Sun Aug 27 04:07:56 +0000 2023;1695649320089813062;"@boodamans Bro forgot about SPF when he registered";0;0;0;1;en;1635838560858259458;1695626838813315260;_Blurayy;https://twitter.com/_Blurayy/status/1695649320089813062
Sun Aug 27 04:07:12 +0000 2023;1695649138069631078;"SPF in a nutshell was basically  If you made it in Pools 1 you had a smooth and joyful time  Made it to pools 2 well hopefully you had friends to occupy your time, if not expect to wait 2 hours for your first set 🫠 Also parking was shit lmao";0;0;0;1;en;1635838560858259458;1695649138069631078;_Blurayy;https://twitter.com/_Blurayy/status/1695649138069631078
Sun Aug 27 04:01:51 +0000 2023;1695647788472688767;"ReVedic || Skin Repair Cream with SPF 50 PA || Anti Ageing Cream for Man and Woman || All Skin Type || 50 gms (Day Care Cream) https://t.co/EMehnsTfy8 via @amazon https://t.co/qrHveIP48J";1;0;0;0;en;1420923123868655619;1695647788472688767;AmazonSellingP1;https://twitter.com/AmazonSellingP1/status/1695647788472688767
Sun Aug 27 03:34:28 +0000 2023;1695640898678464742;"Body Lotion spf https://t.co/wKalQuoqgE  cashback https://t.co/YNhhr2bwcF Extra voc https://t.co/UivwbQuDZ5 https://t.co/itj0HJ3Ov3 https://t.co/7rbbM6ClFo  Promo shopee #zonauang #zonabu #zonacuan lazada kode voucher wts wtb gratis rekomendasi  join tele https://t.co/e2Y21z1ODc https://t.co/CW8TduGYTi";0;0;0;0;en;1502196403388678148;1695640898678464742;jsuhjajan;https://twitter.com/jsuhjajan/status/1695640898678464742
Sun Aug 27 03:50:08 +0000 2023;1695644840904569025;"@OliLondonTV Oh, I only use a minimum of SPF 50…";0;0;0;0;en;1593710985872916480;1695464396842012839;darrencarlton67;https://twitter.com/darrencarlton67/status/1695644840904569025
Sun Aug 27 03:54:50 +0000 2023;1695646023325200528;"Neutrogena Hydro Boost Hyaluronic Acid Facial Moisturizer with Broad Spectrum SPF 50 Sunscreen  💰  Only 15.47 $  instead of 26.79 $  (- 42%)   🔎 https://t.co/mqYT28gxcY";0;0;0;0;en;1384463546629586956;1695646023325200528;DealBeeDealsUSA;https://twitter.com/DealBeeDealsUSA/status/1695646023325200528
Sun Aug 27 03:34:26 +0000 2023;1695640888825749645;"@MySoxSummer @Courtney2688 STO LAT 🇵🇱 🇵🇱🇵🇱";0;1;0;1;en;1376002151403692032;1695640767992156278;TheOnly_SpF;https://twitter.com/TheOnly_SpF/status/1695640888825749645
Sun Aug 27 03:31:02 +0000 2023;1695640035939254325;"ad | How I’m Looking After My Skin As I’m Getting Older:  ✨ Prioritising SPF in my skincare  ✨ Using products suited to my skin  ✨ Making skincare more important   Read more in this post! https://t.co/WJh4vzCjUj @_TeamBlogger #TeamBlogger https://t.co/d852WIxESQ";0;0;1;1;en;1389363996;1695640035939254325;jennymarston_xo;https://twitter.com/jennymarston_xo/status/1695640035939254325
Sun Aug 27 03:24:01 +0000 2023;1695638268220768662;"48% Off  Coppertone Sport Sunscreen Lotion SPF 30  https://t.co/whmggF1Xlc  #BwcDeals #clearthelist #amazonfba #Arbitrage #BackToSchool https://t.co/IlEMWi4aEn";0;0;0;0;en;1178811384387293187;1695638268220768662;BwcDeals;https://twitter.com/BwcDeals/status/1695638268220768662
Sun Aug 27 03:22:20 +0000 2023;1695637845174518033;"#Moisturizer to lighten #darkspots, and #grayandchalky tones, to improve overall #youthful #complexion! #shop #Brightening Cream with SPF 50! https://t.co/79C2wWuP2f";0;0;0;0;en;2913133888;1695637845174518033;SecretofAging;https://twitter.com/SecretofAging/status/1695637845174518033
Sun Aug 27 03:21:06 +0000 2023;1695637534305309154;"Shout-out to @swag_poobii for doin everything she could to make things run as smoothly as possible at SPF";0;1;9;24;en;1472609758901383173;1695637534305309154;LipdenSSB;https://twitter.com/LipdenSSB/status/1695637534305309154
Sun Aug 27 03:20:16 +0000 2023;1695637325898801515;"4th at SPF, honestly not mad considering my mental but I won dubs with Gabe so that’s all what matters 🫠";1;0;1;22;en;1326682805225598976;1695637325898801515;BeastModePaul1;https://twitter.com/BeastModePaul1/status/1695637325898801515
Sun Aug 27 03:20:11 +0000 2023;1695637304801669378;"SOMETHINC HOOMAN Breathable UV Cushion Cover SPF 35 PA++++ -   ⭐ : 4,9 🔗 : https://t.co/my0TwnDB3S 🔗 : https://t.co/l4fEEnk7Q2 https://t.co/0ANSdLC3Xk";0;1;0;0;en;1539117399135649793;1695637295544852943;OOTDSelebgram_;https://twitter.com/OOTDSelebgram_/status/1695637304801669378
Sun Aug 27 03:18:17 +0000 2023;1695636827544129646;"Hawaiian Tropic Weightless Hydration Lotion for Face SPF 30  🛍️: N23,000 https://t.co/XLbzTGyZGQ";0;0;3;4;en;1445029857273032708;1695636827544129646;SpoonfulxbeauT;https://twitter.com/SpoonfulxbeauT/status/1695636827544129646
Sun Aug 27 03:16:23 +0000 2023;1695636348521119903;"9th/120 at SPF today, losing to Tachyon game 3 and Sean. Felt good about my gameplay so not bad!";0;2;2;18;en;1375177605889032206;1695636348521119903;ViriROB;https://twitter.com/ViriROB/status/1695636348521119903
Sun Aug 27 03:16:22 +0000 2023;1695636344155131918;"ULTRA LIGHT SUN FLUID SPF 50 PA++++ SUNSCREEN CATHY DOLL DERMATOLOGICALLY TESTED https://t.co/mOn6aTObGz 💸165K https://t.co/9TaFvuF8PX";0;0;0;0;en;1531281656950116352;1695628638329458731;shopwithnong;https://twitter.com/shopwithnong/status/1695636344155131918
Sun Aug 27 03:15:41 +0000 2023;1695636170602856889;"Isntree Hyaluronic Acid Airy Sun Stick  🩷Best seller for a reason and easy to carry around.  🩷It provides SPF 50 protection against UVA and UVB rays, while also hydrating and nourishing your skin.  🛍️: N22,500  Dm or send us a WhatsApp message to place an order🩷 https://t.co/xO7DoWQgqc";0;1;3;5;en;1445029857273032708;1695636170602856889;SpoonfulxbeauT;https://twitter.com/SpoonfulxbeauT/status/1695636170602856889
Sun Aug 27 03:07:35 +0000 2023;1695634135342059636;"The true secrets:   1) White pillowcases and washcloths   2) exfoliate 2x per week   3) SPF (and reapply it)";0;1;0;1;en;1273399885270847490;1695633627923517614;MsJasmineHall;https://twitter.com/MsJasmineHall/status/1695634135342059636
Sun Aug 27 03:03:11 +0000 2023;1695633027269828924;"SPF was super fun, unfortunately I forgot my SD card so no pictures 👴 Commentated a little with my bestie Zapp tho";0;1;0;13;en;983457512;1695633027269828924;RedShirt__;https://twitter.com/RedShirt__/status/1695633027269828924
Sun Aug 27 02:46:05 +0000 2023;1695628722123268343;"@SKEJayRogers 34 years?  What spf do I need to take ?   Does it ever cool down ?";0;1;0;0;en;72761884;1695626244379836757;TheDIsSi13nt;https://twitter.com/TheDIsSi13nt/status/1695628722123268343
Sun Aug 27 02:33:19 +0000 2023;1695625511110951371;"WARDAH Everyday Luminous Liquid Foundation SPF 15 35ml | Everyday Luminous Face Powder 40g | foundation cair wardah  👇 https://t.co/abOBXVuHGA  #ShopeeID #racuninmakeup https://t.co/P6uPQbzAO5";0;0;0;0;en;1503319420663320579;1695625511110951371;ais_nuramanah3;https://twitter.com/ais_nuramanah3/status/1695625511110951371
Sun Aug 27 02:28:33 +0000 2023;1695624309014983083;"@starboymofo Moisturizer with SPF 😚✌️";0;0;0;0;en;1375602350878953475;1695415540150669623;Aldrin16464150;https://twitter.com/Aldrin16464150/status/1695624309014983083
Sun Aug 27 02:27:26 +0000 2023;1695624029275635970;"Junkie….    BTW, what flavor of jelly?";0;0;0;0;en;1376002151403692032;1695624029275635970;TheOnly_SpF;https://twitter.com/TheOnly_SpF/status/1695624029275635970
Sun Aug 27 02:26:40 +0000 2023;1695623837449171056;"y’all don’t forget to put on ur spf";0;2;0;0;en;1477299483142725634;1695623837449171056;ur_lil_munchkin;https://twitter.com/ur_lil_munchkin/status/1695623837449171056
Sun Aug 27 02:24:11 +0000 2023;1695623210245537877;"@pearlpinkypinky i wish we could go back to the cleanser, moisturizer, spf &amp  acne med simple days, all this new stuff is just too excessive 😭";0;1;0;1;en;1672856877355487234;1695621581291073829;cullm3n;https://twitter.com/cullm3n/status/1695623210245537877
Sun Aug 27 02:16:10 +0000 2023;1695621195780243760;"@jasonjamesbnn I think Trudeau could use some of your 230 spf sun screen. https://t.co/PQwILbdEiO";0;0;0;1;en;1586079953157758978;1695552859595780104;RubiColin22;https://twitter.com/RubiColin22/status/1695621195780243760
Sun Aug 27 02:00:01 +0000 2023;1695617130270801987;"52% Off  Alba Botanica Sensitive Sunscreen Spray SPF  https://t.co/C0zjTqgjuT  #BwcDeals #clearthelist #amazonfba #Arbitrage #BackToSchool https://t.co/tAkACCOjAg";0;0;0;0;en;1178811384387293187;1695617130270801987;BwcDeals;https://twitter.com/BwcDeals/status/1695617130270801987
Sun Aug 27 01:45:12 +0000 2023;1695613400108487028;"@1983resist Fixed it … https://t.co/uSJjYuKwuT";0;0;0;1;en;259827981;1695347552361533568;kf6spf;https://twitter.com/kf6spf/status/1695613400108487028
Sun Aug 27 01:44:19 +0000 2023;1695613178976374988;"@AM_EllaJKT48 lay lay";0;0;0;0;en;1506322752004759554;1695454384396927166;spf_stephanie;https://twitter.com/spf_stephanie/status/1695613178976374988
Sun Aug 27 01:44:15 +0000 2023;1695613160684765563;"I don’t know  who needs to hear this but the SPF in your makeup is not protecting your skin";0;0;0;1;en;381127013;1695613160684765563;domenica_x0;https://twitter.com/domenica_x0/status/1695613160684765563
Sun Aug 27 01:44:01 +0000 2023;1695613102572609813;"Neutrogena Hydro Boost Hyaluronic Acid Facial Moisturizer with Broad Spectrum SPF 50, as low as $10.48!! *coupon on page  https://t.co/3gi9X9kerS  MUST Select Sub and Save to get lowest price. Can cancel subscription after item ships! https://t.co/FlOa3AqQ3O";0;0;0;4;en;2360121187;1695613102572609813;FatKidDeals;https://twitter.com/FatKidDeals/status/1695613102572609813
Sun Aug 27 01:43:55 +0000 2023;1695613078350757900;"@N_ShaniJKT48 proud of you!";0;0;0;0;en;1506322752004759554;1695446381065019625;spf_stephanie;https://twitter.com/spf_stephanie/status/1695613078350757900
Sun Aug 27 01:41:49 +0000 2023;1695612550648627684;"@7Veritas4 Fixed it … https://t.co/jfHlXsBs98";0;0;0;1;en;259827981;1695453334671368492;kf6spf;https://twitter.com/kf6spf/status/1695612550648627684
Sun Aug 27 01:41:04 +0000 2023;1695612360638054674;"I turned 35 this summer and I’m socializing with a 25 year old &amp  it smells like coconut in his car &amp  I asked why &amp  it’s the tanning oil WITHOUT any SPF in it which spilled all over the seat upon which I’m sitting.  But other than that I’m doing really well @ebarela22";0;2;0;3;en;368117742;1695612360638054674;LetLiveLLC;https://twitter.com/LetLiveLLC/status/1695612360638054674
Sun Aug 27 01:39:34 +0000 2023;1695611983109009593;"@MikeOkuda Fixed it … https://t.co/RIomPRjOrL";0;0;0;0;en;259827981;1695602901253828822;kf6spf;https://twitter.com/kf6spf/status/1695611983109009593
Sun Aug 27 01:36:03 +0000 2023;1695611099624919069;"@PrezLives2022 Fixed it … https://t.co/7ZUY0Ih1e8";0;0;0;0;en;259827981;1695490071909048729;kf6spf;https://twitter.com/kf6spf/status/1695611099624919069
Sun Aug 27 01:33:20 +0000 2023;1695610414313410908;"@LePapillonBlu2 Fixed it. https://t.co/KnkFbGcNZK";0;0;0;0;en;259827981;1695524744076886085;kf6spf;https://twitter.com/kf6spf/status/1695610414313410908
Sun Aug 27 01:27:50 +0000 2023;1695609029458907192;"My god, him just knowing exactly what would happen";0;0;0;0;en;41908298;1695609029458907192;spf301;https://twitter.com/spf301/status/1695609029458907192
Sun Aug 27 01:27:40 +0000 2023;1695608989596176818;"There’s one thing that always keeps me awake at night: what was Momo doing while Aang was fighting Ozai?";0;0;0;1;en;3232931676;1695608989596176818;king_katerinaa;https://twitter.com/king_katerinaa/status/1695608989596176818
Sun Aug 27 01:20:12 +0000 2023;1695607109021217173;"@itscarmeeenn What brands do you prefer? I’ve def been doing my research. I’ve seen good reviews on cetaphil spf";0;1;0;0;en;1189065898113556480;1695207320823668860;kticelyn;https://twitter.com/kticelyn/status/1695607109021217173
Sun Aug 27 01:07:27 +0000 2023;1695603902543253629;"Check out Beauty of Joseon Matte Sun Stick SPF 50 PA++++ (18g) for RM50.92 - RM139.80. Get it on Shopee now! https://t.co/q03dsSUPYz https://t.co/lpArj4CFht";0;0;0;0;en;198849637;1695603902543253629;malaysiandaily;https://twitter.com/malaysiandaily/status/1695603902543253629
Sun Aug 27 01:07:09 +0000 2023;1695603825053474900;"[Made by Tasya Farasya] MOP - So X-TRA! Peptides Sunscreen Foundation SPF 40 PA ++  🔗 https://t.co/7CVLP4g8e9 https://t.co/b8o0H7Vkxn";0;1;0;0;en;1156681214;1695600280476450820;shintak___;https://twitter.com/shintak___/status/1695603825053474900
Sun Aug 27 01:06:32 +0000 2023;1695603670187180333;"Check out Maybelline Fit Me Matte + Poreless Liquid Foundation SPF 22 (30ml) for RM45.52. Get it on Shopee now! https://t.co/WsSi0VWTm3 https://t.co/hxTqetbfWG";0;0;0;0;en;198849637;1695603670187180333;malaysiandaily;https://twitter.com/malaysiandaily/status/1695603670187180333
Sun Aug 27 01:06:27 +0000 2023;1695603651325395408;"Check out [COSRX OFFICIAL] Aloe Soothing Sun Cream SPF 50 PA+++ 50ml, Aloe Extract 5.5%, Mild Hydrating Sunscreen for RM37.05. Get it on Shopee now! https://t.co/qh2WBgZu5L https://t.co/jTeczZP4vx";0;0;0;0;en;198849637;1695603651325395408;malaysiandaily;https://twitter.com/malaysiandaily/status/1695603651325395408
Sun Aug 27 01:05:09 +0000 2023;1695603323414450252;"@MattWhite_95 He brought you SPF 55 sunscreen and Colgate Optic Whitening toothpaste that has hydrogen peroxide in it. He did his research before shopping and you should be thanking him";0;1;0;1;en;523851746;1695602366920487308;YoungMoody23;https://twitter.com/YoungMoody23/status/1695603323414450252
Sun Aug 27 01:02:47 +0000 2023;1695602727722610751;"Should i get a different one for face and body? What spf? What if im wearing it daily?";0;0;0;1;en;2821003880;1695602495412736104;zeldaminecraft;https://twitter.com/zeldaminecraft/status/1695602727722610751
Sun Aug 27 00:57:04 +0000 2023;1695601289722261771;"Redhead + No SPF = Bold Move  #redhead #problems #summer2023 #stacysmom #BeachDay #beachlife #evileye #bikini #tanlines";0;0;0;1;en;1477453305001480198;1695601289722261771;msvivisexton;https://twitter.com/msvivisexton/status/1695601289722261771
Sun Aug 27 00:53:33 +0000 2023;1695600404057498022;"Hanasui Collagen Water Sunscreen SPF 50  https://t.co/IHgQKuYvdw https://t.co/QneZcJ8Rvk";0;0;0;0;en;2362038511;1695600404057498022;sugarbyy;https://twitter.com/sugarbyy/status/1695600404057498022
Sun Aug 27 00:41:56 +0000 2023;1695597477905285417;"17/121 at SPF. As far as I can tell my only good win was Magic. Had a heartbreaking last hit g3 loss to OverLade and got owned by Synergy.  I gotta learn to stop jumping predictably but it's who I am. https://t.co/CQAzvvDzlO";0;4;0;8;en;1453807107380178961;1695597477905285417;lucbr0;https://twitter.com/lucbr0/status/1695597477905285417
Sun Aug 27 00:27:32 +0000 2023;1695593855285154204;"@IncomeSharks @GoingParabolic You don't need spf at all";0;1;0;0;en;1628190851745869825;1695477791582568505;PrdtMgrDoug;https://twitter.com/PrdtMgrDoug/status/1695593855285154204
Sun Aug 27 00:27:29 +0000 2023;1695593841389371686;"For those who have a solid consistent skincare routine, make sure you're hitting up that neck and decollte with your cleanser, serums, moisturizer, and spf because that skin is thin af and ages faster. Them hands too💯";1;0;0;1;en;1082779009790894080;1695593841389371686;daye_jaye;https://twitter.com/daye_jaye/status/1695593841389371686
Sun Aug 27 00:22:30 +0000 2023;1695592590002049140;"@GoingParabolic Just get better sunscreen and use it sparingly. Don't need the high SPF stuff full of chemicals";0;3;0;3;en;4441279246;1695477791582568505;IncomeSharks;https://twitter.com/IncomeSharks/status/1695592590002049140
Sun Aug 27 00:18:54 +0000 2023;1695591683855937622;"@Nenee__99 please put some SPF 60 on the right places";0;0;0;1;en;1315060138898849801;1695424911097925864;SleepyCongress1;https://twitter.com/SleepyCongress1/status/1695591683855937622
Sun Aug 27 00:14:30 +0000 2023;1695590574643195953;"EltaMD UV Clear Face Sunscreen, SPF 46 Oil Free Sunscreen with Zinc Oxide, Protects and Calms Sensitive | SHOP NOW : https://t.co/yBtCVkPRQ6 https://t.co/jd6StUoVSm";1;0;0;0;en;1693034025055870976;1695590574643195953;Hasnain04401;https://twitter.com/Hasnain04401/status/1695590574643195953
Sun Aug 27 00:07:39 +0000 2023;1695588852872700379;"@tierralamour_ @1lilerica_ I take a cold shower and stay inside, I use spf too.";0;0;0;0;en;1340455086;1695565175640793471;qt1of1;https://twitter.com/qt1of1/status/1695588852872700379
Sun Aug 27 00:00:04 +0000 2023;1695586944518853042;"En #Paris, Base Maquillaje Skin Long Wear Weightless SPF 15 Walnut de la marca #BobbiBrown a $25.250 🔥 (50% OFF, Referencia $50.500), con todo medio de pago #tipsbelleza #makeup [26/08]  LINK : https://t.co/5dzLJU16xt https://t.co/jskLbB3zE8";0;0;0;0;en;1677112622208917505;1695586944518853042;BeautyBotCL;https://twitter.com/BeautyBotCL/status/1695586944518853042
Sat Aug 26 23:51:28 +0000 2023;1695584777770868949;"@CynAnn61 @holmanm @a3l3 Lack of sun, genetics &amp  lack of vitamin d in foods.  Applying sunscreen with an SPF of 15 will decrease the amount of vitamin D made in the body by about 99%.  Vitamin D is extremely rare in foods - low amounts in fish, cod liver oil, mushrooms, liver and eggs";0;2;0;1;en;247516304;1695291344355209592;patriot2A2020;https://twitter.com/patriot2A2020/status/1695584777770868949
Sat Aug 26 23:37:07 +0000 2023;1695581166252732836;"@TheOnly_SpF @michael_sox Lol. Met some cool people at that Live show. Crazy to think that’s been a couple years already!";0;0;0;1;en;1419502206;1695577756606619905;Chi_BrushLion;https://twitter.com/Chi_BrushLion/status/1695581166252732836
Sat Aug 26 23:33:47 +0000 2023;1695580327891087592;"@Chi_BrushLion I tried Lost Palate when I met you and @michael_sox at the 108 event. I got trashed.";0;1;0;2;en;1376002151403692032;1695577756606619905;TheOnly_SpF;https://twitter.com/TheOnly_SpF/status/1695580327891087592
Sat Aug 26 23:33:03 +0000 2023;1695580143064945040;"@TheOnly_SpF Not big on IPAs, but this one is tasty.";0;1;0;0;en;1419502206;1695577756606619905;Chi_BrushLion;https://twitter.com/Chi_BrushLion/status/1695580143064945040
Sat Aug 26 23:32:23 +0000 2023;1695579978115539089;"@Chi_BrushLion Love Lost Palate.";0;1;0;1;en;1376002151403692032;1695577756606619905;TheOnly_SpF;https://twitter.com/TheOnly_SpF/status/1695579978115539089
Sat Aug 26 23:30:05 +0000 2023;1695579397477040237;"Pro Tip: If you're prone to getting broken capillaries, SPF can help. https://t.co/RjOm2RrKIh";0;0;0;6;en;14934818;1695579397477040237;InStyle;https://twitter.com/InStyle/status/1695579397477040237
Sat Aug 26 23:18:35 +0000 2023;1695576504824951054;"My Elemis TSV Guess for 09/09/23 (not sure if right or not but will delete if not)  i think it might be  Pro Collagen Marine Cream SPF 30 Pro Collagen Overnight Matrix Pro Collagen Tri Acid Peel";0;4;0;25;en;714818267718762501;1695576504824951054;QUncovered;https://twitter.com/QUncovered/status/1695576504824951054
Sat Aug 26 23:12:09 +0000 2023;1695574884171288581;"@johnsadak No but SPF 50 tends to be okay out here";0;0;0;0;en;1361097490834067456;1695529749957992479;MihirSinhasan;https://twitter.com/MihirSinhasan/status/1695574884171288581
Sat Aug 26 23:10:55 +0000 2023;1695574575185092919;"@qt1of1 😂😂yes you gotta do it the white way. SPF &amp  glasses";0;0;0;0;en;265707231;1695565175640793471;tierralamour_;https://twitter.com/tierralamour_/status/1695574575185092919
