created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Aug 12 23:53:42 +0000 2023;1690511913292111872;"Guys remember to wear sunscreen";0;2;0;8;en;1481030092813963275;1690511913292111872;PlateMan_;https://twitter.com/PlateMan_/status/1690511913292111872
Sat Aug 12 23:52:48 +0000 2023;1690511683725258752;"Somehow, the marxists have created a new “if you stopped eating avocado toast, you’d have a house”  “If you stopped telling people how toxic US sunscreen is, we’d have universal healthcare”  Both equally dumb";0;0;0;0;en;825330887151800323;1690511683725258752;ksliz22;https://twitter.com/ksliz22/status/1690511683725258752
Sat Aug 12 23:52:14 +0000 2023;1690511543878782977;"Of all the things wrong with America I’m gonna have to say sunscreen regulation isn’t even on my mile long list, but thank u AOC very cool";0;0;0;0;en;93903100;1690511543878782977;Left_Hand_Path_;https://twitter.com/Left_Hand_Path_/status/1690511543878782977
Sat Aug 12 23:51:02 +0000 2023;1690511238735048704;"@DGlaucomflecken Yeah…thought of that too. Sort of similar to my dermatologist ragging on me about my sunscreen not lasting through my swims but then admitting that her husband (also a doc) didn’t wear sunscreen or sun shirts.";0;0;0;0;en;801385251981303808;1690070378763419650;MHCaDreamer;https://twitter.com/MHCaDreamer/status/1690511238735048704
Sat Aug 12 23:50:54 +0000 2023;1690511204739887104;"@GayStr8Shooter @WordWanderer @SPF_AZ @davidhogg111 The Dems aren't in charge of the DOJ.";0;0;0;1;en;1534672298581426176;1689410980764065793;PoncaMonte;https://twitter.com/PoncaMonte/status/1690511204739887104
Sat Aug 12 23:50:38 +0000 2023;1690511139225182208;"@MM_schwartz @donaldp1917 God you're so dishonest just to defend AOC it's crazy, yeah a marginal improvement in the effectiveness of sunscreen is really the pressing concern of working people across the US";0;2;0;1;en;897578652031893504;1690449820324925440;evan_eggs;https://twitter.com/evan_eggs/status/1690511139225182208
Sat Aug 12 23:50:04 +0000 2023;1690510996719255552;"Put Sunscreen on your Face without Getting any in your Mouth Challenge (impossible)";0;0;0;0;en;2472118707;1690510996719255552;Bobby_the_bobby;https://twitter.com/Bobby_the_bobby/status/1690510996719255552
Sat Aug 12 23:49:58 +0000 2023;1690510971754713088;"@leovenuslesbian Okay tell me more about the sunscreen I'm on the hunt for one that won't break me out";0;1;0;1;en;358443626;1690453652434309120;someplacegood;https://twitter.com/someplacegood/status/1690510971754713088
Sat Aug 12 23:49:45 +0000 2023;1690510917405212672;"Guess who I didn’t put sunscreen on her back…this dumb hoe";0;1;0;7;en;4488443833;1690510917405212672;NatalieMitchXO;https://twitter.com/NatalieMitchXO/status/1690510917405212672
Sat Aug 12 23:48:43 +0000 2023;1690510655156322304;"@perdricof I was not aware of this and just wanted better sunscreen";0;0;0;0;en;241035746;1690343636192403458;ianbobmorris;https://twitter.com/ianbobmorris/status/1690510655156322304
Sat Aug 12 23:47:11 +0000 2023;1690510269418524672;"Alright that’s enough shade for today… does anybody need some SPF??? I didn’t use mine with all this shadeee 😂";0;0;0;5;en;1001075468228055040;1690510269418524672;vexmybeloved_;https://twitter.com/vexmybeloved_/status/1690510269418524672
Sat Aug 12 23:46:02 +0000 2023;1690509980720680961;"Guess who forgot sunscreen and got burnt? I'm sorry I didn't listen,  okay!?! 😅😭";0;0;0;0;en;1649971855632248834;1690509980720680961;CanHerakles;https://twitter.com/CanHerakles/status/1690509980720680961
Sat Aug 12 23:46:25 +0000 2023;1690510078502428672;"@chai_sapien She isn't even saying that though. She doesn't even advocate for sunscreen to be regulated as a cosmetic.  She advocates for more public funding to test these newer sunscreens and for the FDA to speed up their approval processes for approving or rejecting sunscreens.";0;0;0;0;en;430132729;1690411957164134400;ADelicateThug;https://twitter.com/ADelicateThug/status/1690510078502428672
Sat Aug 12 23:46:54 +0000 2023;1690510199512244224;"Next thing you know, AOC will be asking us to call our representatives and tell them, “Keep Your Goddamn Government Hands Off My Medicare [and sunscreen]!” https://t.co/eVVCBXkf8K";0;0;0;0;en;1682343530;1690510199512244224;tradeunionist_;https://twitter.com/tradeunionist_/status/1690510199512244224
Sat Aug 12 23:44:41 +0000 2023;1690509643213058049;"@MedlawDan @WalkerBragman Cosmetics are even less regulated because they have no health benefit.  It's ridiculous that because sunscreen is actually helpful, it's regulated much more stringently than the foundation people apply on their skin and can also have ingredients be absorbed into the bloodstream.";0;1;0;5;en;1379217473476567040;1690411957164134400;RazzberryYams;https://twitter.com/RazzberryYams/status/1690509643213058049
Sat Aug 12 23:44:12 +0000 2023;1690509522182225920;"@donaldp1917 I don’t know much about sunscreen but I know a lot about trains. Shinkansen high-speed trains would not pass US safety standards and yet have a perfect safety record. Would it be deregulation to adjust our rules by adapting international industry standards?";0;0;1;16;en;753292415251853312;1690449820324925440;mayorseidel;https://twitter.com/mayorseidel/status/1690509522182225920
Sat Aug 12 23:42:54 +0000 2023;1690509192543526912;"@RepAOC @charlotteparler Do they have a sunscreen that protects against the damaging rays of a thermonuclear explosion?";0;0;1;2;en;412773158;1689796457937637376;evenlatercomer;https://twitter.com/evenlatercomer/status/1690509192543526912
Sat Aug 12 23:40:44 +0000 2023;1690508649096249344;"@RepAOC @charlotteparler Gee. Just buy imported Asian brand sunscreen. Way cheaper too.  Any kind of regulation on domestic brand is going to drive up its costs. It’s useless thing to fuss about when there are cheaper better options available already.";0;1;0;6;en;973433350219120640;1689796457937637376;SLim456789;https://twitter.com/SLim456789/status/1690508649096249344
Sat Aug 12 23:40:08 +0000 2023;1690508495731167232;"in my healthy girl era = sono al mare e sunscreen su tutto il corpo every day";0;0;0;0;en;1445794681632198657;1690508495731167232;sayswow4lot;https://twitter.com/sayswow4lot/status/1690508495731167232
Sat Aug 12 23:40:05 +0000 2023;1690508486361116673;"@Sunscreen_cake It's simple to know how  the skill is to actually do... https://t.co/Dz06Mbq25s";0;0;0;1;en;1436223079286456322;1690380820173783040;Domp_Eit;https://twitter.com/Domp_Eit/status/1690508486361116673
Sat Aug 12 23:40:04 +0000 2023;1690508480602345472;"Sunscreen is worse for the environment than bananas.";0;0;0;0;en;1682343530;1690508480602345472;tradeunionist_;https://twitter.com/tradeunionist_/status/1690508480602345472
Sat Aug 12 23:39:59 +0000 2023;1690508460998205441;"@lukeoneil47 I had no idea I was posting under an AOC sunscreen/dipshit pundit retweet dunk.";0;0;0;1;en;80909971;1690492667560366081;WastelandDad;https://twitter.com/WastelandDad/status/1690508460998205441
Sat Aug 12 23:39:42 +0000 2023;1690508389246267392;"@WalkerBragman The point is that US sunscreen don't meet European standards because US sunscreens use worse and less effective formulations because that's all that's allowed in the US.  Loosening the rules around evidence from clinical trials will allow sunscreens to meet performance standards.";0;0;2;52;en;1379217473476567040;1690411957164134400;RazzberryYams;https://twitter.com/RazzberryYams/status/1690508389246267392
Sat Aug 12 23:39:32 +0000 2023;1690508344086192128;"@MightySpxdey @sailaunderscore + sunscreen";0;0;0;2;en;2455253623;1690448567759212544;hyperdiscogirl;https://twitter.com/hyperdiscogirl/status/1690508344086192128
Sat Aug 12 23:39:05 +0000 2023;1690508233977335808;"Soak up the summer fun, not the sun! ☀️  Wear a broad-spectrum SPF 30+ sunscreen on your exposed skin to stay protected.  Be sure to apply 20 minutes before going outside. ⏰   Get more tips to stay safe in extreme Arizona heat: https://t.co/9PaqebX1vS https://t.co/GiwGWc9WIZ";0;0;1;1;en;16952753;1690508233977335808;AZDHS;https://twitter.com/AZDHS/status/1690508233977335808
Sat Aug 12 23:38:30 +0000 2023;1690508086568448000;"@trisha_m_clay @bsitkoff So so much sunscreen.";0;0;0;0;en;393592679;1690355903860559873;AmyPearlman;https://twitter.com/AmyPearlman/status/1690508086568448000
Sat Aug 12 23:36:30 +0000 2023;1690507582366973952;"@SocialistMMA Maybe they test the sunscreen in all the kids in cages @AOC forgot still existed?";0;0;0;1;en;2577892627;1690151226241871873;rblay1981;https://twitter.com/rblay1981/status/1690507582366973952
Sat Aug 12 23:35:35 +0000 2023;1690507351235731456;"@DueDissidence What’s in the “new” sunscreen coming up? 😳";0;0;0;1;en;493702623;1690457599143976960;AlleyOopM4A;https://twitter.com/AlleyOopM4A/status/1690507351235731456
Sat Aug 12 23:34:31 +0000 2023;1690507082443927552;"Nuface Cover Me Sun Shield - Sunscreen | Nu face Sun Protect Cream 50gr    Rp26.900 - Rp44.500.    https://t.co/44Q1dQ0TD0 https://t.co/i69QiNfAik";0;0;1;1;en;1285437879380893696;1690507082443927552;ladyb2504;https://twitter.com/ladyb2504/status/1690507082443927552
Sat Aug 12 23:33:48 +0000 2023;1690506903372152832;"@crashfrog @ArmandDoma Why do you say that no sunscreen is harmful to coral? There is evidence that some of them do. https://t.co/jm4cAipaZQ";0;0;0;5;en;1637696307111313409;1690433105121955840;lowkeyGPT;https://twitter.com/lowkeyGPT/status/1690506903372152832
Sat Aug 12 23:34:11 +0000 2023;1690506998432022528;"Nuface Sunscreen Cover Me Sun Shield    Rp35.000 - Rp61.000.    https://t.co/i5GNKPFiJc https://t.co/sbEQDD9h3D";0;0;0;0;en;1285437879380893696;1690506998432022528;ladyb2504;https://twitter.com/ladyb2504/status/1690506998432022528
Sat Aug 12 23:34:18 +0000 2023;1690507028802703360;"@LTilmann @IDoTheThinking Excuse me, it’s revolution AND sunscreen My ass is NOT revolting with a sunburn";0;1;0;3;en;1596518808600051713;1690435322843426816;PunishedHeather;https://twitter.com/PunishedHeather/status/1690507028802703360
Sat Aug 12 23:33:43 +0000 2023;1690506884229275649;"@ffxp @abrasivemarxist @donaldp1917 White people though, your ancestors looked very different than you until you started behaving like vampires. Sunscreen ideology is fundamentally family-values conservatism.";0;0;0;1;en;1545120239846887426;1690449820324925440;marxistarsenal;https://twitter.com/marxistarsenal/status/1690506884229275649
Sat Aug 12 23:33:22 +0000 2023;1690506795301675008;"@FIREFGHTERDIAZ — start the process over on Eddie, hands gentle in their quest to cover his partner in sunscreen.   “He’s gonna come back with so many beach rocks.”";0;1;0;0;en;1553801129041055745;1690377124631519233;FLAMEFIIGHTER;https://twitter.com/FLAMEFIIGHTER/status/1690506795301675008
Sat Aug 12 23:33:14 +0000 2023;1690506761197826048;"@NickTagliaferro The amount of sunscreen I have to wear to avoid the sepia filter 🙏";0;0;0;1;en;15397792;1690503715692650496;gabbyvice;https://twitter.com/gabbyvice/status/1690506761197826048
Sat Aug 12 23:32:50 +0000 2023;1690506659339325440;"@jdcmedlock Imagine thinking that deregulating sunscreen was some sort of socialist position, lol";0;0;0;0;en;1682343530;1690166796085784576;tradeunionist_;https://twitter.com/tradeunionist_/status/1690506659339325440
Sat Aug 12 23:32:03 +0000 2023;1690506461107945473;"@Bricetacular @SimpXO There is this wild product out there that can help. It's call sunscreen. You wont believe what it does.";0;1;0;0;en;16112634;1690493021890969600;ClaireofDuty;https://twitter.com/ClaireofDuty/status/1690506461107945473
Sat Aug 12 23:31:08 +0000 2023;1690506230870233088;"Socialism is when you deregulate sunscreen and break strikes, I guess.";0;0;0;0;en;1682343530;1690506230870233088;tradeunionist_;https://twitter.com/tradeunionist_/status/1690506230870233088
Sat Aug 12 23:30:54 +0000 2023;1690506175379341312;"Discover the truth about sunscreen's role in preventing tanning in this informative article.  Read more 👉 https://t.co/781ijovjIm  #SunscreenFacts #PreventTanning #SkinProtection #SunSafetyMatters https://t.co/V54Nlzh2co";0;0;0;0;en;1345196100790018057;1690506175379341312;glowin_gorgeous;https://twitter.com/glowin_gorgeous/status/1690506175379341312
Sat Aug 12 23:29:39 +0000 2023;1690505858373808128;"@im_a_snakey Can they survive with a lotta sunscreen?";0;1;0;0;en;1008266234121654273;1690401507722899456;Kuroli_Art;https://twitter.com/Kuroli_Art/status/1690505858373808128
Sat Aug 12 23:29:18 +0000 2023;1690505769538453504;"@no_compute I blame my own sunscreen too, that's how I know it.";0;0;0;1;en;1482158589464698880;1690504024888389633;springstarrysky;https://twitter.com/springstarrysky/status/1690505769538453504
Sat Aug 12 23:29:09 +0000 2023;1690505734658691072;"@CelosiaEithne Same here. I legit use one face wash, one moisturizer (with spf), one eye cream (when my bags are super noticeable), and a few random acne products when my face breaks out. So maybe 5-6 products that don’t even get used everyday lol";0;2;0;1;en;23037195;1690504220451979265;gracefulsince85;https://twitter.com/gracefulsince85/status/1690505734658691072
Sat Aug 12 23:29:08 +0000 2023;1690505730259054592;"@IDoTheThinking @mattyglesias Are they inferior? Is sunscreen actually just a cosmetic or does it prevent a health condition?";0;2;0;0;en;870309752;1690435322843426816;crashfrog;https://twitter.com/crashfrog/status/1690505730259054592
Sat Aug 12 23:28:40 +0000 2023;1690505609987096576;"@america_mad @BrilynHollyhand @RonDeSantis @KimReynoldsIA He’s wearing a Columbia PFG shirt, SPF 50 and they keep you cooler, extremely common in Florida. We live in a tropical environment, be happy he’s not in a HUK shirt, surf shorts and flip-flops. 😊😊";0;0;0;1;en;1676267867577229320;1690398477870673920;BuckeyeFl65047;https://twitter.com/BuckeyeFl65047/status/1690505609987096576
Sat Aug 12 23:28:30 +0000 2023;1690505571315666945;"@no_compute she thinks it's sunscreen fault she's brown";0;1;0;2;en;1482158589464698880;1690504024888389633;springstarrysky;https://twitter.com/springstarrysky/status/1690505571315666945
Sat Aug 12 23:28:20 +0000 2023;1690505526545612801;"Note to self: wear sunscreen 😑 #painisreal #lobster #kidsarefine";0;0;0;0;en;85669081;1690505526545612801;timeforcliches;https://twitter.com/timeforcliches/status/1690505526545612801
Sat Aug 12 23:27:12 +0000 2023;1690505244055109632;"Sun, lol  Even with sunscreen. https://t.co/MV79Y24jnh";0;1;0;1;en;1188882724410580993;1690505244055109632;Vinn_TheHuman;https://twitter.com/Vinn_TheHuman/status/1690505244055109632
Sat Aug 12 23:26:30 +0000 2023;1690505067563016192;"A.O.C. Thinks the U.S. Deserves Better #Sunscreen - The New York Times https://t.co/bM5PBZa0Av";1;0;0;0;en;295873487;1690505067563016192;FDA_Track;https://twitter.com/FDA_Track/status/1690505067563016192
Sat Aug 12 23:26:06 +0000 2023;1690504966849339392;"@nytimes I think Mike needs some sunscreen";0;0;0;1;en;1255114398;1690504707888869376;jaxjm;https://twitter.com/jaxjm/status/1690504966849339392
Sat Aug 12 23:26:03 +0000 2023;1690504954270871552;"@ThomasC40902822 If she’s Latina. Wtf she need sunscreen for";0;0;0;1;en;1251143752044867586;1690473689022611456;Inhumansoflate1;https://twitter.com/Inhumansoflate1/status/1690504954270871552
Sat Aug 12 23:26:02 +0000 2023;1690504949661118465;"https://t.co/PgNj1iFFxe  Yeah, some war in Ukraine, just not at the beaches.  Billions in U.S. tax dollars not going the Ukraine for weapons.  Most U.S. tax dollars going to Ukraine DNC connected politicians retirement yacht club memberships and  SPF 40  sunscreen.";0;0;1;1;en;1651048328111484932;1690504949661118465;bobbymcgee_1960;https://twitter.com/bobbymcgee_1960/status/1690504949661118465
Sat Aug 12 23:23:40 +0000 2023;1690504352845422592;"Tinted sunscreen always saves the day talaga &lt 33";0;0;0;0;en;858483024584781824;1690504352845422592;ivyunis;https://twitter.com/ivyunis/status/1690504352845422592
Sat Aug 12 23:22:22 +0000 2023;1690504024888389633;"we need better sunscreen technology";0;1;0;1;en;721715626679533568;1690504024888389633;no_compute;https://twitter.com/no_compute/status/1690504024888389633
Sat Aug 12 23:22:14 +0000 2023;1690503993305481216;"@briebriejoy @danielmarans They all but abandoned #Medicare4All   But, I hear they use high quality sunscreen";0;0;2;8;en;1477016788839723009;1690488393140940800;HealthJusticeUS;https://twitter.com/HealthJusticeUS/status/1690503993305481216
Sat Aug 12 23:21:39 +0000 2023;1690503843640164352;"@chickfenwick2 Exactly.😭😭😭  Like i can tell they never touched sunscreen";0;0;0;1;en;1678387428674125826;1690216857213841408;twinofphaethon;https://twitter.com/twinofphaethon/status/1690503843640164352
Sat Aug 12 23:21:00 +0000 2023;1690503681517699072;"@BuildSoil Correction, 3ish tubes. Weirdly, since it's been over a year since the breakup, I wasn't accounting for when I was with my xbf I'd sometimes use his dumb expensive spray stuff so use of my preferred sunscreen had gone down.";0;0;0;1;en;43370150;1690105946528518145;Angie_Bopeepers;https://twitter.com/Angie_Bopeepers/status/1690503681517699072
Sat Aug 12 23:20:34 +0000 2023;1690503574684397568;"@hmcadena Hmmm. Is it the one that thought his orange makeup contained sunscreen? It could be the experienced one fixin' to insert a mic into his mouth. Both are likely. Oh, wait, one has been named in the courts. The nation has its tired eyes on the other.";0;0;0;2;en;1653123639175159833;1690476095823339520;lati11006;https://twitter.com/lati11006/status/1690503574684397568
Sat Aug 12 23:19:10 +0000 2023;1690503219754242049;"I forgot about sunscreen and now I’m cosplaying as Santa Barbara Ellie";0;0;0;0;en;1208182072323428352;1690503219754242049;tblat99wx;https://twitter.com/tblat99wx/status/1690503219754242049
Sat Aug 12 23:19:08 +0000 2023;1690503212368121856;"my politics are pliable (i want the good unregulated sunscreen)";0;0;0;1;en;74772979;1690503212368121856;KellenOnWheels;https://twitter.com/KellenOnWheels/status/1690503212368121856
Sat Aug 12 23:18:54 +0000 2023;1690503152636661760;"Covered in sunscreen and bug spray and sweat and chlorine. Like a proper summer.";0;0;0;6;en;304225798;1690503152636661760;duff_girl_ohyea;https://twitter.com/duff_girl_ohyea/status/1690503152636661760
Sat Aug 12 23:18:32 +0000 2023;1690503060949266432;"@yokoronnu_ Lying down while watching the sea and the sand is the best thing in the world ✨ Be careful with the sun, don't forget to wear sunscreen ☀🛡 That dress makes your eyes and smile really pop 🫢  You look pretty 😊";0;1;0;1;en;928052161455493120;1690351319331000321;EliasM1216;https://twitter.com/EliasM1216/status/1690503060949266432
Sat Aug 12 23:17:38 +0000 2023;1690502835039854592;"It's wild that it's so hard to find a *safe* sunscreen. I had no idea how bad some of these chemical sunscreens are. Just make it easy, I can't do hours of research for everything lol.";0;1;0;8;en;216220116;1690502835039854592;wanderingdave;https://twitter.com/wanderingdave/status/1690502835039854592
Sat Aug 12 23:17:22 +0000 2023;1690502768895938560;"WARDAH Lightening Niacinamide Day Cream SPF Moisturizer    Rp25.000 - Rp37.500.   https://t.co/lpjIbn3YyZ https://t.co/dnxR00TJ3y";0;0;2;1;en;1285437879380893696;1690502768895938560;ladyb2504;https://twitter.com/ladyb2504/status/1690502768895938560
Sat Aug 12 23:16:05 +0000 2023;1690502444327772160;"YES my morning routine goes  cleanse &gt  toner &gt  hyaluronic acid &gt  niacinamide &gt  moisturizer &gt  sunscreen   and my night routine is all of that minus the sun screen";0;0;0;1;en;1684482606572752896;1690502444327772160;st4rfIwr;https://twitter.com/st4rfIwr/status/1690502444327772160
Sat Aug 12 23:15:16 +0000 2023;1690502237381128192;"@VitallyMelanie Of course you leave out the MOST important thing: Get exposure of AM Sunlight(sunrise&gt 11am)NO sunglasses, NO sunscreen+very few clothes, if any. IF the women were getting AM sunlight exposure regularly(daily) they would NOT experience any post partum depression. Drugs=NEVER good.";0;0;0;0;en;34992539;1690150468738269184;EnsioKallio;https://twitter.com/EnsioKallio/status/1690502237381128192
Sat Aug 12 23:15:07 +0000 2023;1690502201959968769;"@NudeLeaseOnLife @aanr_nudism Sunscreen and a towel or two?";0;1;0;2;en;1087382531429806081;1690354356174864384;Pantsfree1;https://twitter.com/Pantsfree1/status/1690502201959968769
Sat Aug 12 23:15:07 +0000 2023;1690502199661768704;"Of course you leave out the MOST important thing: Get exposure of AM Sunlight(sunrise&gt 11am)NO sunglasses, NO sunscreen+very few clothes, if any. IF the women were getting AM sunlight exposure regularly(daily) they would NOT experience any post partum depression. Drugs=NEVER good.";0;0;0;0;en;34992539;1690502199661768704;EnsioKallio;https://twitter.com/EnsioKallio/status/1690502199661768704
Sat Aug 12 23:13:55 +0000 2023;1690501897445056512;"@borrowa20 @donaldp1917 A socialist, but FDA is often Soviet. Formula, sunscreen, a lot of random regulations and bureaucracy to protect an outdated domestic market.";0;0;0;0;en;1676359151432212482;1690449820324925440;drnesciu;https://twitter.com/drnesciu/status/1690501897445056512
Sat Aug 12 23:14:06 +0000 2023;1690501944270376962;"@juda1313 my Scandanavian Scottish heritage ass even with sunblock under 2000 spf";0;0;0;1;en;1597287085894995968;1690495135044292608;Tobias_Laroux;https://twitter.com/Tobias_Laroux/status/1690501944270376962
Sat Aug 12 23:13:50 +0000 2023;1690501880424615936;"@HumansNoContext atlas fallen, can i bring some sunscreen and water?";0;0;0;0;en;60467779;1690387715286515713;musicaarthur;https://twitter.com/musicaarthur/status/1690501880424615936
Sat Aug 12 23:13:20 +0000 2023;1690501753509421056;"@NYGDaily Get this man some sunscreen!!!!";0;0;0;1;en;1280873443081273347;1690340570462302209;iamdansnow;https://twitter.com/iamdansnow/status/1690501753509421056
Sat Aug 12 23:13:13 +0000 2023;1690501724342308864;"I love sunscreen";0;0;0;0;en;148557385;1690501724342308864;ArlenAnagram;https://twitter.com/ArlenAnagram/status/1690501724342308864
Sat Aug 12 23:12:58 +0000 2023;1690501659737141248;"Best Clean &amp  Natural SPF Lip Balms https://t.co/hLfGEfpJLB";0;0;0;0;en;16163468;1690501659737141248;sickfemme;https://twitter.com/sickfemme/status/1690501659737141248
Sat Aug 12 23:11:39 +0000 2023;1690501329100374016;"And we're back for some more fun in the sun with chapter two of Ship Happens, the cruisest Creddie fic you ever did see. Slap on some sunscreen, grab yourself a fruity drink and get ready to fall in love. ☀️📷🌊❤️📷 https://t.co/igQoqdsK0A #Creddie #iCarly #fanfiction";0;0;1;15;en;1664912326515113984;1690501329100374016;Jules_mccon28;https://twitter.com/Jules_mccon28/status/1690501329100374016
Sat Aug 12 23:11:31 +0000 2023;1690501295965097984;"@ArmandDoma I'll be honest I wasn't certain on this one. Thought it might be a too online "American Sunscreen sucks" kind of take.  But the consensus is sounding supportive of AOC on this one, so I'll take it";0;1;0;1;en;907863490244866048;1690480603215659008;JonDArsen;https://twitter.com/JonDArsen/status/1690501295965097984
Sat Aug 12 23:11:27 +0000 2023;1690501279926407168;"@HeatherMarcoux Like you gotta be on that sunscreen if you’re a masker to avoid the mask tan but yeah these people aren’t paying attention to what the next level sunwear out there https://t.co/nEL5lW9ZAd";0;2;0;19;en;118166719;1690495652172808192;amandalhu;https://twitter.com/amandalhu/status/1690501279926407168
Sat Aug 12 23:11:23 +0000 2023;1690501263061102592;"@TakedownMRAs @eric_kleppel I'm Aussie, I think you're Aussie too? A lot of the immigrants I've met in my time have said Australians don't take melanomas seriously but also think SPF 15 is fine in Australian sun. Meanwhile I'm wearing this SPF 50+ so I'm trending towards some people are just dumb as rocks? https://t.co/kRQg3CWF3D";0;0;0;1;en;1047101850376261633;1690045436315283469;AntipodeanSoc;https://twitter.com/AntipodeanSoc/status/1690501263061102592
Sat Aug 12 23:11:15 +0000 2023;1690501228562976768;"@TheRen0817 omg wait i love this. headcanon that floyd can actually get a tan bc he got sun exposure from a young age bc he was curious meanwhile azul and jade get sunburnt if their phone brightness is up too high and have to wear excessive sunscreen constantly";0;1;0;41;en;763083511;1690495134121836544;namixion;https://twitter.com/namixion/status/1690501228562976768
Sat Aug 12 23:10:34 +0000 2023;1690501055438548992;"have spent this whole day rotting in my bed with the worst migraine I’ve had in a while 😭😭";0;0;0;1;en;548401193;1690501055438548992;sunscreen_bee;https://twitter.com/sunscreen_bee/status/1690501055438548992
Sat Aug 12 23:10:27 +0000 2023;1690501026166841344;"FACETOLOGY Triple Sunscreen Spf 40 PA+++  https://t.co/dbQVfpQqtH https://t.co/1gPHgLnoL9";0;0;0;0;en;1599593386343731201;1690500700390961152;rahmakhrnnisa_;https://twitter.com/rahmakhrnnisa_/status/1690501026166841344
Sat Aug 12 23:10:14 +0000 2023;1690500971003310080;"SKIN AQUA Sunscreen Series 40gr https://t.co/xSbKF7zBkZ https://t.co/fIWea93fep";0;1;0;0;en;1599593386343731201;1690500700390961152;rahmakhrnnisa_;https://twitter.com/rahmakhrnnisa_/status/1690500971003310080
Sat Aug 12 23:09:55 +0000 2023;1690500892100087808;"Azarine Hydrasoothe Sunscreen Gel SPF 45 PA++++ https://t.co/iubdbsv7G0 https://t.co/YQECNAOoJH";0;1;0;0;en;1599593386343731201;1690500700390961152;rahmakhrnnisa_;https://twitter.com/rahmakhrnnisa_/status/1690500892100087808
Sat Aug 12 23:09:34 +0000 2023;1690500805722574848;"The Originote Ceramella Sunscreen SPF50 PA+++  https://t.co/CEq5YA2QKr https://t.co/PmDr6hd5R8";0;1;0;0;en;1599593386343731201;1690500700390961152;rahmakhrnnisa_;https://twitter.com/rahmakhrnnisa_/status/1690500805722574848
Sat Aug 12 23:09:24 +0000 2023;1690500762684829696;"SKINTIFIC Sunscreen 5X Ceramide Serum Sunscreen Stick SPF50 PA++++  https://t.co/rO2Doqk7FR https://t.co/14fEqt2i9C";0;1;0;0;en;1599593386343731201;1690500700390961152;rahmakhrnnisa_;https://twitter.com/rahmakhrnnisa_/status/1690500762684829696
