created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Aug 22 03:22:49 +0000 2023;1693826026185609562;"i can get my bus pass and my sunscreen 🥲 it's not over for me yet u guys";0;0;0;1;en;1363861213847822340;1693826026185609562;bean3r93;https://twitter.com/bean3r93/status/1693826026185609562
Tue Aug 22 03:22:44 +0000 2023;1693826005637771367;"New Packaging 💙 JUV Water gel UV Protection   💙 เนื้อวอเตอร์เจล บางเบา 💙 เกลี่ยง่าย ซึมผิวดี 💙 อัพผิวให้ดูกระจ่างใสขึ้นทันที 💙 คุมมัน 💙 ไม่อุดตันผิว 💙 ผิวแพ้ง่ายใช้ได้   😘 Enjoy Your Day, Active Your Life with JUV Sunscreen    #JUVxBecky #กันแดดออร์แกนิค #beckysangles https://t.co/koiSBYkPxe";0;0;6;24;und;1650691123189534720;1693825272062050379;JUV_Superfruit;https://twitter.com/JUV_Superfruit/status/1693826005637771367
Tue Aug 22 03:22:26 +0000 2023;1693825929846644830;"@convomf PIE: make kandungan cica, hyaluronic acid, aloe vera, panthenol, intinya jangan ceramide. PIH: retinol, vitamin C, physical sunscreen";0;0;0;0;in;2177867144;1693825214474547357;scaroet;https://twitter.com/scaroet/status/1693825929846644830
Tue Aug 22 03:21:42 +0000 2023;1693825746618519751;"Sunscreen ilang itu kok rasanya kesal kali ya 😭😭😭😭";0;0;0;0;in;907129885386194944;1693825746618519751;mei_tarigan;https://twitter.com/mei_tarigan/status/1693825746618519751
Tue Aug 22 03:21:40 +0000 2023;1693825740348035482;"kyknya gue hrs beli sunscreen khusus buat rindam";0;1;0;0;in;1396378952004870144;1693825740348035482;selimutelsa;https://twitter.com/selimutelsa/status/1693825740348035482
Tue Aug 22 03:20:04 +0000 2023;1693825337795268929;"@itaintaaron The weather in Miami is too hot and sunny. I assume you'd rather enjoy the city by walking around, observing the landscapes and beaching since it is your first time so it'd be useful for you to always have some sunscreen lotion with you. Sunburns are details to be careful with.";0;0;0;0;en;1685052676143288320;1693752688876347471;WillRodn;https://twitter.com/WillRodn/status/1693825337795268929
Tue Aug 22 03:19:54 +0000 2023;1693825295982497996;"@NoContextHumans Toothpaste, sunscreen, 🧴 NFTs";0;0;0;1;en;190904308;1693640396792799477;LoKi420_;https://twitter.com/LoKi420_/status/1693825295982497996
Tue Aug 22 03:19:49 +0000 2023;1693825272062050379;"New Packaging มาปกป้องผิวใสตามคำเรียกร้อง #กันแดดJUV สูตร Water Gel #กันแดดขวัญใจเมืองร้อน และแพคเกจจิ้งใหม่น้องเบคกี้✨Friend of JUV   😍 พบกับ JUV สูตร Water Gel โฉมใหม่ 😘 Enjoy Your Day, Active Your Life with JUV Sunscreen   #JUVxBecky #BeckyPhotocard #กันแดดออร์แกนิค https://t.co/jKcm0rCFgz";6;16;543;1081;und;1650691123189534720;1693825272062050379;JUV_Superfruit;https://twitter.com/JUV_Superfruit/status/1693825272062050379
Tue Aug 22 03:19:46 +0000 2023;1693825262423793827;"Sunscreen, foundation, mascara, eyeliner... Semuanya habis... 😞😞😞";0;2;0;0;in;1187553401745227776;1693825262423793827;shirouyashaa;https://twitter.com/shirouyashaa/status/1693825262423793827
Tue Aug 22 03:18:13 +0000 2023;1693824869228757290;"Check out 3W Clinic Sunblock Axis y Sunscreen Intensive UV Sunblock Suncream Refreshing Anti UV Sunscreen Spf50 PA+++ for RM8.40 - RM39.00. Get it on Shopee now! https://t.co/r4NFFPmGYF https://t.co/Cmr1VID7be";0;0;0;0;en;198849637;1693824869228757290;malaysiandaily;https://twitter.com/malaysiandaily/status/1693824869228757290
Tue Aug 22 03:17:43 +0000 2023;1693824746553798762;"Selain itu juga dia ngasih finish dewy yang pas, jadi nggak terlalu dewy kyk kilang minyak. Terus ya karena dia ini hybrid sunscreen jadinya dia nggak ada whitecast sama sekali!";0;0;0;0;in;1059346373491884032;1693821093835125037;nisynwafer;https://twitter.com/nisynwafer/status/1693824746553798762
Tue Aug 22 03:17:31 +0000 2023;1693824693562957992;"My mom said my skin looked better now and I should maybe thank my whole cohort for bullying me into wearing sunscreen everyday😭";0;0;0;0;en;2670864714;1693824693562957992;marbssm;https://twitter.com/marbssm/status/1693824693562957992
Tue Aug 22 03:17:20 +0000 2023;1693824647782072412;"Check out SKINTIFIC Ultra Light Serum Sunscreen 25ml for RM35.00. Get it on Shopee now! https://t.co/cYAi78fdCY https://t.co/83GmDqkcT2";0;0;0;0;en;198849637;1693824647782072412;malaysiandaily;https://twitter.com/malaysiandaily/status/1693824647782072412
Tue Aug 22 03:17:07 +0000 2023;1693824594979799151;"@Priskillerrr Me in the morning with that and sunscreen. Lone sweat";0;0;0;0;en;751595448;1693817993887703108;Kiwiwerl;https://twitter.com/Kiwiwerl/status/1693824594979799151
Tue Aug 22 03:16:43 +0000 2023;1693824494488449217;"@SunnyArizona1 Exactly , sure didn’t use sunscreen back then";0;1;0;1;en;1254620128232321025;1693809810662195492;Tami28937663;https://twitter.com/Tami28937663/status/1693824494488449217
Tue Aug 22 03:16:22 +0000 2023;1693824402893210027;"I went to purchase sunscreen and left it.  Now I’m over here burned up!!";0;0;0;0;en;1162174497094610945;1693824402893210027;iamd0pe;https://twitter.com/iamd0pe/status/1693824402893210027
Tue Aug 22 03:16:05 +0000 2023;1693824332118852044;"Check out 3W CLINIC Sunscreen Spf50 Sunblock Intensive UV Suncream SPF50 + PA +++（70ml） for RM6.00. Get it on Shopee now! https://t.co/cHbWljI6ri https://t.co/zNZ1RwjHuv";0;0;0;0;en;198849637;1693824332118852044;malaysiandaily;https://twitter.com/malaysiandaily/status/1693824332118852044
Tue Aug 22 03:15:43 +0000 2023;1693824241542590686;"Kaia Gerber shares hilarious response after brother Presley calls sunscreen a ‘myth’ https://t.co/G0y2PkFykr https://t.co/ypuUJNjO12";0;1;0;0;en;779007929794134018;1693824241542590686;IndyLife;https://twitter.com/IndyLife/status/1693824241542590686
Tue Aug 22 03:15:40 +0000 2023;1693824229576434149;"Check out SKINTIFIC Sunscreen Light Serum SPF50 PA++++ 25ml Skincare Sunblock Stick Oily Acne-prone Skin UV Protection for RM35.00. Get it on Shopee now! https://t.co/bzx5J2k7v4 https://t.co/KS8vvkRmNT";0;0;0;0;en;198849637;1693824229576434149;malaysiandaily;https://twitter.com/malaysiandaily/status/1693824229576434149
Tue Aug 22 03:15:00 +0000 2023;1693824060135014595;"jb skincare makeup bodycare underprice murah all new segel dm @soeonyoung. live setiap hari. scarlett, skintific, luxcrime, makeover, avoskin, esqa, azarine, skin1004, originote, somethinc, moist, sunscreen, toner, serum, blush, loose powder, liptint, fw https://t.co/cmELWrltxs";0;0;0;0;en;354882092;1693824060135014595;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1693824060135014595
Tue Aug 22 03:14:32 +0000 2023;1693823943030059258;"kemarin kedatengan paket, super gemes🥹❤️  kebetulan emang wishlist sunscreennya, skrg bisa cobain! gemes bgt ada kacamata lipet juga😭🙏🏻   lengkap: sunscreen, serum, masker, kacamata, ada mini tumblr juga. sbg kolektor slingbag, ini tas nya pasti kepake banget sih..🥹 thankyou… https://t.co/WEOjsAalg2";0;5;6;9;in;2595381440;1693823943030059258;hazelnoode;https://twitter.com/hazelnoode/status/1693823943030059258
Tue Aug 22 03:13:08 +0000 2023;1693823591102791841;"Sungkem banget sama mois ini. Awal-awal merasa bikin kusam, tapi kesini-kesini jadi cocok, dilapisin sunscreen acne yang biasa kupakai bisa menyatu dengan sempurna 😍 love love banget https://t.co/bxNyf1uNez";0;1;0;0;in;1116905015291957254;1693823591102791841;hakobisa;https://twitter.com/hakobisa/status/1693823591102791841
Tue Aug 22 03:11:53 +0000 2023;1693823275418448288;"Check out SKINTIFIC Sunscreen 5X Ceramide Serum Sunscreen Stick SPF50 PA++++ Skincare Sunblock Skin Barrier （30ml） for RM35.00 - RM70.00. Get it on Shopee now! https://t.co/kWIGwJi5LZ https://t.co/WdtHXwkeut";0;0;0;0;en;198849637;1693823275418448288;malaysiandaily;https://twitter.com/malaysiandaily/status/1693823275418448288
Tue Aug 22 03:10:51 +0000 2023;1693823017267482885;"Check out [Trial Size] SKINTIFIC 5X Ceramide Serum Sunscreen &amp  Barrier Protect Sunscreen Travel Size (5ml) for RM15.00. Get it on Shopee now! https://t.co/cYFxWmMphl https://t.co/Vxwo588nrS";0;0;0;0;en;198849637;1693823017267482885;malaysiandaily;https://twitter.com/malaysiandaily/status/1693823017267482885
Tue Aug 22 03:10:22 +0000 2023;1693822892834697438;"@BFLGriffon Tell the mans to put on some sunscreen";0;0;0;0;en;616376302;1693809399280570472;AGuyNamed_Drew;https://twitter.com/AGuyNamed_Drew/status/1693822892834697438
Tue Aug 22 03:09:57 +0000 2023;1693822788170375537;"@ohmybeautybank skin type : combi oily  micelar water : marina (tp buat remove makeup doang) facial wash : the originote toner : tbs tea tree moist : eiem serum : - sunscreen : eiem acne spot treat : cyndala (??, dr dokter)";0;0;0;0;in;1209895516122701824;1693581333141094489;ayshabiran;https://twitter.com/ayshabiran/status/1693822788170375537
Tue Aug 22 03:08:56 +0000 2023;1693822532892446845;"2. IRMASKIN BEAUTYCARE-SUNSCREEN OIL FREE https://t.co/x5Nx8s23hc";0;1;0;0;en;1693513403120357376;1693821600142110768;Gudang2803;https://twitter.com/Gudang2803/status/1693822532892446845
Tue Aug 22 03:07:47 +0000 2023;1693822246589223086;"Sunscreen terbaik selama mulai skincare https://t.co/TZKdjaoFTO";0;1;0;0;in;122806572;1693822246589223086;idioteqie;https://twitter.com/idioteqie/status/1693822246589223086
Tue Aug 22 03:07:26 +0000 2023;1693822157934203281;"We will meet by the SAG-AFTRA check-in at 9 am, check in, grab signs, and join the picket line! Please dress for the sun (baseball caps are great), bring water, and make sure to wear sunscreen). Feel free to DM me with any questions!!";0;0;0;1;en;1578913400549015553;1693821652784824828;Sapphosfruit;https://twitter.com/Sapphosfruit/status/1693822157934203281
Tue Aug 22 03:07:11 +0000 2023;1693822095564919075;"@aCarnivoreDiet I haven't used soap for nearly 40 years. No shampoo for about 12 years, only a rock crystal for antiperspirant. I haven't been sunburned since I stopped wearing sunscreen 30-odd years ago. I admit I still use toothpaste though";0;0;0;0;en;90267599;1693625138049155491;marki_marku;https://twitter.com/marki_marku/status/1693822095564919075
Tue Aug 22 03:06:19 +0000 2023;1693821873828843905;"@rizkincare teksturenya acne warrior kaya tinted sunscreen gitu yaa, tp itu mantul bgt progressnya buat ngempesin jerawat👍🏻 jadi penasaran kalo teksturenya ganti jadi gel gimana👀";0;0;0;0;in;1389670739746328577;1693791691449491497;diveppie;https://twitter.com/diveppie/status/1693821873828843905
Tue Aug 22 03:06:04 +0000 2023;1693821813447389360;"Sunscreen. You’re welcome.";0;0;0;0;en;190112203;1693821813447389360;prettygirldia2;https://twitter.com/prettygirldia2/status/1693821813447389360
Tue Aug 22 03:05:45 +0000 2023;1693821733621715355;"Ayo samaan aku beli Sunscreen @AzarineCosmetic disini harganya sangat affordable aman di kantong hihi  🛒https://t.co/yG5gHf0eEm";0;0;0;3;in;1235783468522418176;1693821489525780703;Nurulhaayati;https://twitter.com/Nurulhaayati/status/1693821733621715355
Tue Aug 22 03:05:44 +0000 2023;1693821727879618687;"Teksturnya gel lotion makanya gada whitecast nya sama sekali ringan banget di kulit nge blend nya gampang kaya pake moist meski finish nya matte tenang tetep terhidrasi dg baik kok karena Sunscreen ini bener bener best for oily &amp  acne prone skin gengs 🥰 https://t.co/VurjDds6dR";0;1;0;3;in;1235783468522418176;1693821489525780703;Nurulhaayati;https://twitter.com/Nurulhaayati/status/1693821727879618687
Tue Aug 22 03:05:03 +0000 2023;1693821555858616770;"Sunscreen Azarine ini pkoknya aman kok buat bumil &amp  busui gada kandungan alcohol nya dan no Fragrance jg ini dia ingredients lengkap nya : * Bakuchiol * Pionin * Canadian Willowherb  * Ectoin  Ga cuma merawat kulit berjerawat tp bisa memperkuat skin barrier jg protect blue light https://t.co/0UXDDwQiRF";0;1;0;3;in;1235783468522418176;1693821489525780703;Nurulhaayati;https://twitter.com/Nurulhaayati/status/1693821555858616770
Tue Aug 22 03:04:54 +0000 2023;1693821517673726276;"Btw meskipun kalian lagi berjerawat tetep bisa pake sunscreen yaa pake Azarine Calm My Acne Sunscreen Moisturizer bermanfaat sbg Anti-Microbial Actives yg berperan penting dlm meredakan jerawat juga kemerahan, aku kalo lagi sensitive kulitnya pake yg varian ini aman banget https://t.co/A5dsDNdgHp";0;1;0;4;in;1235783468522418176;1693821489525780703;Nurulhaayati;https://twitter.com/Nurulhaayati/status/1693821517673726276
Tue Aug 22 03:04:49 +0000 2023;1693821498430238866;"Oiya yg rame tentang SPF liat yah ini Sunscreen terpercaya yg no tipu tipu dah 😉 bahkan jumlahnya lebih dr claim, Sunscreen andalan ku nih gengs yuhuuu https://t.co/caDFlMOx07";0;1;0;4;in;1235783468522418176;1693821489525780703;Nurulhaayati;https://twitter.com/Nurulhaayati/status/1693821498430238866
Tue Aug 22 03:04:47 +0000 2023;1693821489525780703;"Ada yg ngalamin hal yg sama jg gasi udah pake skincare segudang uang doang yg abis tapi gada ngaruhnya ke muka sama sekali 😭  Itulah akibat klo Gapake Sunscreen makanya ga ngaruh minimal meski dirumah aja pake yg spf 30 lah ya ‼️ https://t.co/OKE1Vqvti0";0;9;1;21;in;1235783468522418176;1693821489525780703;Nurulhaayati;https://twitter.com/Nurulhaayati/status/1693821489525780703
Tue Aug 22 03:03:19 +0000 2023;1693821122158920132;"Mercury is not in retrograde yet but something is up. Nothing is working as it should be. My Amazon Prime order never arrived, my auto ship sunscreen never shipped, my auto refill Rx did not refill. What the heck?";0;2;0;6;en;41579476;1693821122158920132;nolamaven;https://twitter.com/nolamaven/status/1693821122158920132
Tue Aug 22 03:03:13 +0000 2023;1693821093835125037;"Nyaman di muka, ringan dipakai, dan harganya murah??? Emang Originote doang yang bisa begini!   Beberapa kali udah pernah cobain sunscreen mist dan aku ngerasa sunscreen ini worth it dari segi kualitas dan harganya🥹🥹🥹 https://t.co/kMwuLJiGpo";1;9;22;24;in;1059346373491884032;1693821093835125037;nisynwafer;https://twitter.com/nisynwafer/status/1693821093835125037
Tue Aug 22 03:03:00 +0000 2023;1693821039133049296;"@YAOIBASERP Gas chan.";0;0;0;0;ht;2757386739;1693820718381961500;makrct;https://twitter.com/makrct/status/1693821039133049296
Tue Aug 22 03:02:51 +0000 2023;1693821002311159963;"@kangseulig Telat push up *militer*";0;0;0;0;en;2757386739;1693819258785190175;makrct;https://twitter.com/makrct/status/1693821002311159963
Tue Aug 22 03:02:00 +0000 2023;1693820788028113139;"3 Pack of Sun Bum SPF 30 Sunscreen Lip Balm only $5.57 (Reg $11.99) or $4.37 Will see an extra $5 off at checkout automatically when you buy 3 and subscribe 1. Click https://t.co/Sd1iNFFVnU 2. Clip the 20% off coupon 3. Important: CHANGE QUANTITY TO 3  4. Do a subscribe order for… https://t.co/7m6R0JVnWb";0;0;0;0;en;402428798;1693820788028113139;GlitchTeamDeals;https://twitter.com/GlitchTeamDeals/status/1693820788028113139
Tue Aug 22 03:00:38 +0000 2023;1693820445685080525;"@idssei DIEM kata gua mending elu beli dagangan gua.";0;0;0;0;in;2757386739;1693784998963478912;makrct;https://twitter.com/makrct/status/1693820445685080525
Tue Aug 22 03:00:24 +0000 2023;1693820388520685906;"🔥 3 Pack of Sun Bum SPF 30 Sunscreen Lip Balm only $5.57 (Reg $11.99) or $4.37 Will see an extra $5 off at checkout automatically when you buy 3 and subscribe 1. Click https://t.co/qPf6OTsWt3 2. Clip the 20% off coupon 3. Important: CHANGE QUANTITY TO 3  4. Do a subscribe order https://t.co/HBQCN4rgwz";0;0;0;1;en;209649286;1693820388520685906;HeavenlySteals;https://twitter.com/HeavenlySteals/status/1693820388520685906
Tue Aug 22 03:00:16 +0000 2023;1693820354719080511;"Memasuki penghujung trimester 1 bodycare cenderung: body lotion, sunscreen, deodoran. Kadang tambah lip balm kalo bibir lagi kering kerontang. Lebih dari itu sudah bisa dibilang kejadian luar biasa. Mualesnya pol. Mandi 1x sehari aja suami udah bersyukur.";0;0;0;0;in;806716736833626112;1693820354719080511;kopikapalaut;https://twitter.com/kopikapalaut/status/1693820354719080511
Tue Aug 22 03:00:16 +0000 2023;1693820353376837950;"$11.02 (Was $19.53) CeraVe Hydrating Mineral Sunscreen SPF 50 2.5 fl oz @ Walmart https://t.co/cKx5jAAaUs https://t.co/oZ5RZH71ZS";0;0;0;0;en;712125241;1693820353376837950;viki_jaelulu;https://twitter.com/viki_jaelulu/status/1693820353376837950
Tue Aug 22 02:59:37 +0000 2023;1693820191627755669;"@lizjiwonie Turu aja dik.";0;0;0;0;in;2757386739;1693819004862054492;makrct;https://twitter.com/makrct/status/1693820191627755669
Tue Aug 22 02:59:25 +0000 2023;1693820137412108666;"@na__jaemi_n Peje leh kali?";0;0;0;0;in;2757386739;1693809647147483386;makrct;https://twitter.com/makrct/status/1693820137412108666
Tue Aug 22 02:59:00 +0000 2023;1693820033414365411;"wala nang pangbili ng sunscreen HWHAHAHAHAHAHAH";0;0;0;0;tl;1414727511997509649;1693820033414365411;0xlzndnwins;https://twitter.com/0xlzndnwins/status/1693820033414365411
Tue Aug 22 02:58:28 +0000 2023;1693819901234848171;"Went on a Christian retreat to Colorado in high school. Before a hike one day, the leader was telling us to put on sunscreen because at the top of the mountain we’d be “like five miles from the sun” and a bunch of the kids were like “whoa!”";0;0;0;13;en;1398759560;1693819901234848171;RobertMaguire_;https://twitter.com/RobertMaguire_/status/1693819901234848171
Tue Aug 22 02:57:30 +0000 2023;1693819656463585764;"@FLOTUS Enjoy your vacation day tomorrow!  Tell Joe to put on sunscreen.";0;0;0;2;en;1518680879702360067;1693815477431148893;Michael59749867;https://twitter.com/Michael59749867/status/1693819656463585764
Tue Aug 22 02:55:22 +0000 2023;1693819120280867186;"Sunscreen untuk kulit kering sensitif apa ya?";0;0;0;0;in;1338702397091155968;1693819120280867186;Kaiaaffnaf;https://twitter.com/Kaiaaffnaf/status/1693819120280867186
Tue Aug 22 02:54:14 +0000 2023;1693818832690028691;"Satu lagi yg g kalah penting harus NO WHITECAST, oh ya produk ini jg bs hydrating skin jg.   Kalo kata ku nih ya, azarine calm my acne sunscreen moisturiser paling best buat kulit yang oily plus acne prone skin sih. https://t.co/u0TgBKmSYp";0;1;0;5;in;1461776588521893891;1693814790165315606;Cyarvy;https://twitter.com/Cyarvy/status/1693818832690028691
Tue Aug 22 02:54:10 +0000 2023;1693818817775038818;"@PicturesFoIder your left sock lid of your tumbler one battery of any remote your sunscreen your hijab pins your hair tie";0;0;0;0;en;155589005;1693749596332462100;intrmz;https://twitter.com/intrmz/status/1693818817775038818
Tue Aug 22 02:54:08 +0000 2023;1693818808878916028;"huhuhu ang mahal ng sunscreen";0;0;0;0;tl;1414727511997509649;1693818808878916028;0xlzndnwins;https://twitter.com/0xlzndnwins/status/1693818808878916028
Tue Aug 22 02:53:34 +0000 2023;1693818669032505752;"@makrct Punten abank beli sunscreen sama saham pabriknya sekalian yach https://t.co/dPtkQ5Rn3P";0;0;0;0;in;1295639302878052357;1693762836475093334;lizjiwonie;https://twitter.com/lizjiwonie/status/1693818669032505752
Tue Aug 22 02:51:52 +0000 2023;1693818237556019396;"Looking for sunscreen?  EltaMD UV Physical Tinted Face Sunscreen protects your face from UVA/UVB rays.  Check out below link for details. https://t.co/r3X2oLhOti  Go get yourself.⛱️🔆 https://t.co/jGrsQQpndn";0;0;0;0;en;1693498768732327936;1693818237556019396;Smjbgab;https://twitter.com/Smjbgab/status/1693818237556019396
Tue Aug 22 02:51:32 +0000 2023;1693818155670655355;"udah pengap banget";0;0;0;0;in;350017469;1693818155670655355;megatriutamy;https://twitter.com/megatriutamy/status/1693818155670655355
Tue Aug 22 02:51:18 +0000 2023;1693818094710612273;"@ohmybeautybank Pake sunscreen ga nder? Fokus basic dulu ilangin serum";0;0;0;1;in;1136510871373459456;1693807745315881103;loveloeysoo;https://twitter.com/loveloeysoo/status/1693818094710612273
Tue Aug 22 02:51:03 +0000 2023;1693818033570025869;"@BrunchSoH4rd Use sunscreen. Check the expiration date each time. It does expire and it does become ineffective.";0;1;0;2;en;730353530582732800;1693779764920693182;NGS_Tonto;https://twitter.com/NGS_Tonto/status/1693818033570025869
