created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Aug 08 23:35:04 +0000 2023;1689057669062303746;"@Sunscreen_cake 106 and empty?!?!!!  U F ed........ Lolzzzz";0;1;0;1;en;1442357378180009985;1689003124420198401;MarioRo96164103;https://twitter.com/MarioRo96164103/status/1689057669062303746
Tue Aug 08 23:34:54 +0000 2023;1689057630583758849;"@cestlachat Skincare after isha &amp  fajr, re-apply just sunscreen or moisturiser after other prayers";1;0;0;2;en;2289561110;1688807823684042753;HannahDutschke;https://twitter.com/HannahDutschke/status/1689057630583758849
Tue Aug 08 23:34:42 +0000 2023;1689057578204954624;"i drank a whole bottle of sunscreen";0;1;0;15;en;949552674822852608;1689057578204954624;Gablorin;https://twitter.com/Gablorin/status/1689057578204954624
Tue Aug 08 23:34:23 +0000 2023;1689057498706194432;"@elonmusk Who took that picture?   How did they take that picture?    Did they try lighting a cigarette as a rocket went past them?😳   Did they try to light a joint instead?😳  Maybe they were already high… 😂🤣🤐😮‍💨🤐🤐🤐😤  Did they get any third-degree burns?  Did they wear sunblock?😳 https://t.co/fuY2MTb9Tf";0;0;0;0;en;1519497084495446016;1688970735782400021;SlimTac420;https://twitter.com/SlimTac420/status/1689057498706194432
Tue Aug 08 23:34:21 +0000 2023;1689057489424191488;"@boboumutot @iwakeupeverydae if u have more sensitive skin i think u should get mineral sunscreen but this chemical is PERFECT for me and i have sensitive skin and it feels like a moisturizer it’s so good. why are U COPYINB my sunscreen.";0;0;0;1;en;1615010326491140098;1688956247158968320;elraminion;https://twitter.com/elraminion/status/1689057489424191488
Tue Aug 08 23:34:13 +0000 2023;1689057457958502400;"@cheetah Sunscreen Cheetah!";0;0;0;0;en;1592253339529527310;1688969770090041350;Jerseydolphan;https://twitter.com/Jerseydolphan/status/1689057457958502400
Tue Aug 08 23:34:05 +0000 2023;1689057425100247040;"@EmmaCha52509953 Oh to be on vacation 😌 that looks so relaxing, stay hydrated and use sunscreen 💓";0;0;0;0;en;937871751148720128;1688994940322451458;spideyandbucky;https://twitter.com/spideyandbucky/status/1689057425100247040
Tue Aug 08 23:33:29 +0000 2023;1689057273640099846;"Double the size, double the fun! 🧴💜 Our Jumbo SPF50+ Collagen Glow 100% Mineral Sunscreen can now be purchased in a Duo ✨  Plenty more of your favourite mineral SPF that is suitable for all skin types and everyday wear 🙌 • • • • • • • • • • • • https://t.co/j4XV7eVH0f";0;0;0;0;en;1440872003523596296;1689057273640099846;NakedSundaysSPF;https://twitter.com/NakedSundaysSPF/status/1689057273640099846
Tue Aug 08 23:33:08 +0000 2023;1689057185689485313;"@boboumutot @iwakeupeverydae this one has no white cast this is a chemical sunscreen, they have a brown bottle one and it’s a mineral one with white cast";0;0;0;0;en;1615010326491140098;1688956247158968320;elraminion;https://twitter.com/elraminion/status/1689057185689485313
Tue Aug 08 23:32:05 +0000 2023;1689056918600302593;"Here's everything you need to know about SPF, according to the pros. https://t.co/zYYJoF8yNJ";1;3;11;37;en;136361303;1689056918600302593;voguemagazine;https://twitter.com/voguemagazine/status/1689056918600302593
Tue Aug 08 23:32:02 +0000 2023;1689056905220505600;"@Sunscreen_cake Sell an NFT and get some gas.";0;0;0;2;en;1368659437217579008;1689003124420198401;LibertyTrucker;https://twitter.com/LibertyTrucker/status/1689056905220505600
Tue Aug 08 23:32:00 +0000 2023;1689056897461104640;"Nature Science Outdoor Event at The Hub Branch in Canton! Put on your hat and some sunscreen for an afternoon of nature science exploration!   Don’t forget your water bottle. Ages 5+ #PortHope https://t.co/DUOvS18WSZ";0;0;0;0;en;1252585652;1689056897461104640;PortHopeLibrary;https://twitter.com/PortHopeLibrary/status/1689056897461104640
Tue Aug 08 23:28:31 +0000 2023;1689056020298178563;"@bry_yvette_gary Hi, we can confirm that the SPF and DKIM records are not added for your account or added incorrectly. Hence in this situation waiting is not going to help resolve the issue. Sincerely request you to please send an email to support@titan.email so that we can guide you with the ...";0;1;0;1;en;1177222079579639808;1689042283620945920;TitanEmail;https://twitter.com/TitanEmail/status/1689056020298178563
Tue Aug 08 23:29:55 +0000 2023;1689056373336608770;"Free Bare Republic Face Sunscreen Gel-Lotion https://t.co/vJdPl9PvnS";0;0;0;2;en;16840742;1689056373336608770;HeyItsFree;https://twitter.com/HeyItsFree/status/1689056373336608770
Tue Aug 08 23:29:18 +0000 2023;1689056218307002368;"My FIL came over and played with hallie in the pool I guess, and took her pjs off and she wasn’t wearing any sunscreen so I hope she’s not too burnt. Meanwhile I passed the fuck out on the couch for 30 min";0;1;0;0;en;203140280;1689056218307002368;oherinn_;https://twitter.com/oherinn_/status/1689056218307002368
Tue Aug 08 23:31:24 +0000 2023;1689056748118679553;"I told my friend I would get sunburnt, and yeah, my back is super fucked. Ughhhhhh aaaghhhhhhh I haven’t been sunburnt in years. Why did I forget sunscreen";0;0;0;2;en;2894465712;1689056748118679553;chmonke;https://twitter.com/chmonke/status/1689056748118679553
Tue Aug 08 23:28:05 +0000 2023;1689055915196993536;"@cheysoshy_ I always wonder if they put sunscreen on their head too 😵‍💫";1;1;1;2;en;433823217;1689033888973152256;_KDXM;https://twitter.com/_KDXM/status/1689055915196993536
Tue Aug 08 23:26:40 +0000 2023;1689055556986621953;"@asleepv_v @SCMountainGoat @libsoftiktok Damn! Sunscreen too?! If it’s any consolation, we say worse to each other. The culture LOVES hazing/ tearing each other down with words. I’m sure you’ve seen it.";0;0;0;2;en;1351261184507465728;1688641799290503168;sevensupreme_;https://twitter.com/sevensupreme_/status/1689055556986621953
Tue Aug 08 23:24:46 +0000 2023;1689055076604674049;"Oh boy, second degree sunburns right on your face are not fun. This is what I get for burning easily and forgetting to reapply sunscreen";0;0;0;2;en;1449562009817821185;1689055076604674049;KCGames9;https://twitter.com/KCGames9/status/1689055076604674049
Tue Aug 08 23:24:37 +0000 2023;1689055042223865857;"青岛 The sunblock wa 沈阳 s handed to the 郑州 girl before practice, but the burned skin was proof she did not apply it.大连 约";0;0;0;0;en;1663042620321300480;1689055042223865857;PalmerKitt16928;https://twitter.com/PalmerKitt16928/status/1689055042223865857
Tue Aug 08 23:21:28 +0000 2023;1689054246262673408;"yet again i lost my sunscreen omf";0;0;0;2;en;847322204438056960;1689054246262673408;L1quidLush;https://twitter.com/L1quidLush/status/1689054246262673408
Tue Aug 08 23:22:28 +0000 2023;1689054500185591808;"@vanessa_giselle @TheDannyPino @ToddStashwick @michaelaperez @sagaftraFOUND @WGAWest @sagaftra Stay hydrated and wear sunscreen!";0;0;0;2;en;52617511;1689030029773246464;dawncflv;https://twitter.com/dawncflv/status/1689054500185591808
Tue Aug 08 23:23:13 +0000 2023;1689054690166632448;"Broad spectrum SPF?? More like broad on the spectrum";0;0;0;0;en;1504581415907774471;1689054690166632448;ThussyLiquor;https://twitter.com/ThussyLiquor/status/1689054690166632448
Tue Aug 08 23:20:02 +0000 2023;1689053886265413633;"i got sunburnt on my cheeks but can’t get sunscreen until monday 💔💔🥲";0;0;0;0;en;1389334439738626055;1689053886265413633;starlno;https://twitter.com/starlno/status/1689053886265413633
Tue Aug 08 23:19:36 +0000 2023;1689053777763213312;"Y’all make sure to drink lots of water and put sunscreen on";1;1;0;4;en;48921973;1689053777763213312;rogfeelgood;https://twitter.com/rogfeelgood/status/1689053777763213312
Tue Aug 08 23:17:45 +0000 2023;1689053314212614144;"Keep newborns out of the sun. Use sunscreen on babies over the age of six months. #SummerSunSafetyMonth https://t.co/9IfpU3KjWi #sunprotection #babysafety https://t.co/Shn5yRogSi";0;1;2;4;en;43386507;1689053314212614144;SkinCancerOrg;https://twitter.com/SkinCancerOrg/status/1689053314212614144
Tue Aug 08 23:16:45 +0000 2023;1689053059173777408;"@Bionic_Bliss Clearly @mightymarkprops needs his sunscreen application card revoked 🤣";0;1;0;1;en;854897964824879104;1689031669682982912;AccentKisses;https://twitter.com/AccentKisses/status/1689053059173777408
Tue Aug 08 23:13:58 +0000 2023;1689052359018663936;"Sandwiches, scissors, semi-detached housing, soap, sunglasses, socks, sunscreen, swimsuits and a submarine 😬";0;0;0;0;en;41814233;1689052359018663936;ShaquelleRaevon;https://twitter.com/ShaquelleRaevon/status/1689052359018663936
Tue Aug 08 23:13:12 +0000 2023;1689052166294568960;"@ShamaJunejo Him &amp  you going to hell! Ooops forgot you guys don't believe in that mumbo jumbo, anyway put lots of sunscreen on its going to br very hot! 😂😂😂😂";0;0;0;0;en;1525204151046746112;1688919915418542081;Zara_khan6042;https://twitter.com/Zara_khan6042/status/1689052166294568960
Tue Aug 08 23:12:39 +0000 2023;1689052029262389248;"@wingardium45723 @Sydsnap @GiggukAZ Just make sure you wear sunscreen";0;0;0;0;en;1120469426204180481;1688705015421046784;AndrewKrzysik;https://twitter.com/AndrewKrzysik/status/1689052029262389248
Tue Aug 08 23:11:15 +0000 2023;1689051675523162112;"❗️ATTENTION SENIORS❗️get your sunscreen and swimsuits ready….this Sunday we will be meeting @HEADLANDS BEACH STATE PARK at 12pm for SENIOR BEACH DAY☀️🏝️🌊🏖️ hope to see everyone!!!";0;0;1;9;en;2751349887;1689051675523162112;GreenmenNation;https://twitter.com/GreenmenNation/status/1689051675523162112
Tue Aug 08 23:09:39 +0000 2023;1689051272916176896;"@FrankKane11 This is going to be somewhat on going, grew up in the pool and ocean with no sunscreen. I use sunscreen now 😋 but I still love the water so";0;1;0;1;en;815837777833041920;1689005428850749440;KatePatton20;https://twitter.com/KatePatton20/status/1689051272916176896
Tue Aug 08 23:09:02 +0000 2023;1689051118091833344;"@rahhsznn Oh 🫂 Pele. I use less than the recommended amount of sunscreen because I don’t go out so that’s probably why it blends good enough. Misha didn’t leave any cast although I hated the way it felt on my skin. You can see if that’s okay for you.   (Where did you get yours btw? 😁)";0;1;0;1;en;1852654297;1688856528336662528;wholelifeismeh;https://twitter.com/wholelifeismeh/status/1689051118091833344
Tue Aug 08 23:07:45 +0000 2023;1689050797219196928;"-CeraVe SA cleanser -La Roche-Posay clarifying solution -Good Molecules overnight exfoliating treatment -CeraVe hydrating toner  -CeraVe hyaluronic acid serum  -A random Walgreens water based moisturizer -Aveeno Protect+Hydrate SPF  Too much??";0;0;0;0;en;1402659732331053064;1689050797219196928;_____eidnam;https://twitter.com/_____eidnam/status/1689050797219196928
Tue Aug 08 23:06:33 +0000 2023;1689050492226142208;"@robertlufkinmd Sunscreen.";0;0;0;0;en;711679200068034560;1688562744721584128;tripelTRS;https://twitter.com/tripelTRS/status/1689050492226142208
Tue Aug 08 23:05:48 +0000 2023;1689050304409395202;"@milkstrology I'm an Aries rising and have rosacea so keeping it simple is the best for me ,I use Korean skincare a sunscreen , azelaic acid and a moisturizer that's it";0;0;0;0;en;2461109791;1688743828826808320;lovesenpai08;https://twitter.com/lovesenpai08/status/1689050304409395202
Tue Aug 08 23:03:04 +0000 2023;1689049616984002560;"cried almost the entire drive back from school 2 to school 1 today bc [redacted] and it made me get sunscreen in my eyes and i’ve been very brave about it (they still hurt)";0;0;0;2;en;1427315907307638789;1689049616984002560;katthebard;https://twitter.com/katthebard/status/1689049616984002560
Tue Aug 08 23:02:46 +0000 2023;1689049540761096198;"Madame gie tinted sunscreen https://t.co/fJ5rEVVRaL https://t.co/GxgwuSUgTk";0;0;0;0;en;1127062933488324609;1689049540761096198;anak_diskon;https://twitter.com/anak_diskon/status/1689049540761096198
Tue Aug 08 23:02:43 +0000 2023;1689049530396819458;"@Meghanskz143 i don't even leave my house, my friends have to drag me out, plus sunscreen is just too disgusting for me";0;0;0;0;en;1476956440107655176;1688885056700354560;sshhibi;https://twitter.com/sshhibi/status/1689049530396819458
Tue Aug 08 23:02:27 +0000 2023;1689049460960370690;"Packing your beach bag for the day? You'll always want to include a Radiance Towelette to make sure your jewelry stays shining with all that sunscreen.  #shinery #jewelry #jewelrycleaner #jewelrygram #jewelrycleaning #diamondjewelry #diamondring #engagementring #engagementrings # https://t.co/jlBOoxd09P";0;0;0;1;en;1493747031281582086;1689049460960370690;ShineryOfficial;https://twitter.com/ShineryOfficial/status/1689049460960370690
Tue Aug 08 23:02:13 +0000 2023;1689049402109796352;"Similar to how we should safeguard our skin from the effects of the blistering summer sun, our finances need care and protection too.   Scroll down for a dose of 'Financial Sunscreen' wisdom, ensuring both you and your finances stay shielded and thrive. https://t.co/YzV989OeyX";0;1;0;0;en;1340093300;1689049402109796352;JMMBGroupJA;https://twitter.com/JMMBGroupJA/status/1689049402109796352
Tue Aug 08 23:01:51 +0000 2023;1689049313081794562;"how i feel after showering, exfoliating and putting on spf https://t.co/IzbOmpvxQI";0;0;0;1;en;1114726634601320449;1689049313081794562;isotigerpilled;https://twitter.com/isotigerpilled/status/1689049313081794562
Tue Aug 08 23:00:01 +0000 2023;1689048850391343112;"the ONE time i forget to put sunscreen i am full on blast being assaulted by the sun im so tired I THOUGHT ITS RAININT ?????";0;0;0;0;en;963752660242391040;1689048850391343112;fuyunowa;https://twitter.com/fuyunowa/status/1689048850391343112
Tue Aug 08 22:58:10 +0000 2023;1689048383581806592;"@unusual_whales short sunscreen";0;0;0;0;en;751470861312466944;1688867902697652225;thorgood4;https://twitter.com/thorgood4/status/1689048383581806592
Tue Aug 08 22:57:06 +0000 2023;1689048116190662658;"@pokoneill @Mangan150 @jackmoses0 "I stopped using sunscreen" and "I'm invincible to sun exposure" don't sound the same.";0;0;0;2;en;22288129;1688972040701677583;EBryceLee;https://twitter.com/EBryceLee/status/1689048116190662658
Tue Aug 08 22:54:09 +0000 2023;1689047374738477056;"Then I think about our parents and Ik damn well mine weren’t wearing sunscreen";0;0;0;1;en;1188270894;1689047275127861248;jayyfyye;https://twitter.com/jayyfyye/status/1689047374738477056
Tue Aug 08 22:53:46 +0000 2023;1689047275127861248;"Idk how I feel about sunscreen because all of a sudden “you need your sunscreen”";0;1;0;1;en;1188270894;1689047275127861248;jayyfyye;https://twitter.com/jayyfyye/status/1689047275127861248
Tue Aug 08 22:52:12 +0000 2023;1689046882935611394;"1. Water bottle (big one) 2. Protein bars 3. Umbrella (in case it rains) 4. Sunscreen  5. MGK CD …… wait what? 😳 https://t.co/6uc7AID9gq https://t.co/GzPLAUANqi";0;1;0;3;en;271696079;1689046882935611394;Leon_Cooper;https://twitter.com/Leon_Cooper/status/1689046882935611394
Tue Aug 08 22:52:05 +0000 2023;1689046852505935872;"Labore biomeprotect physical sunscreen https://t.co/P5YYuIv44m https://t.co/oBNiHN7ymj";0;0;0;0;en;1127062933488324609;1689046852505935872;anak_diskon;https://twitter.com/anak_diskon/status/1689046852505935872
Tue Aug 08 22:50:46 +0000 2023;1689046521080156160;"if u think sunscreen is a scam and a hoax to poison you give me your address. no specific reason just give me your location.";0;2;0;12;en;2329394951;1689046521080156160;1800666HELL;https://twitter.com/1800666HELL/status/1689046521080156160
Tue Aug 08 22:51:36 +0000 2023;1689046731806081024;"Note to self always put sunscreen on your face dumb ass";0;6;0;21;en;33354186;1689046731806081024;MaggieMayC;https://twitter.com/MaggieMayC/status/1689046731806081024
Tue Aug 08 22:46:58 +0000 2023;1689045564988461056;"small talk. sunscreen in tiny bottles for $30. noise. telling someone my favorite color. positions marketed as entry level but require 5 years of experience. lack of community (but also knowing more than 4 people). seasonal allergies all of the sudden. corporate lingo.";1;0;0;23;en;45728250;1689045564988461056;mcvncent;https://twitter.com/mcvncent/status/1689045564988461056
Tue Aug 08 22:46:26 +0000 2023;1689045432205250560;"@kristinkuffner Fun Fact:  After a certain interaction just ten minutes later at camp, I'm considering leaving him out in the sun without SPF 50.";0;1;0;2;en;1164351712167174144;1689039064173850624;BrianVaughnVA;https://twitter.com/BrianVaughnVA/status/1689045432205250560
Tue Aug 08 22:44:11 +0000 2023;1689044864455831553;"佛山 The sunblock wa 济南 s handed to the 长春 girl before practice, but the burned skin was proof she did not apply it.温州 约";0;0;0;0;en;1658896757559033856;1689044864455831553;OsbornFran35192;https://twitter.com/OsbornFran35192/status/1689044864455831553
Tue Aug 08 22:46:12 +0000 2023;1689045371576565760;"I hate Americans thinking they can talk about Venezuela like they know anything about it like shut the fuck up and put sunscreen on man";0;0;0;0;en;1405772262825816064;1689045371576565760;alm3v3;https://twitter.com/alm3v3/status/1689045371576565760
Tue Aug 08 22:44:07 +0000 2023;1689044848571998208;"@RyanFantasy26 I hope they are using sunscreen. That's a bad place to get a burn lol";0;1;0;2;en;827682595072856065;1689041563505102854;_SophiaLaurent_;https://twitter.com/_SophiaLaurent_/status/1689044848571998208
Tue Aug 08 22:43:07 +0000 2023;1689044597593579521;"@freakyfemme i put on sunscreen today https://t.co/3Rtl9fnvG1";0;0;0;1;en;1597368221362900992;1689038995341418501;r0ttensilver;https://twitter.com/r0ttensilver/status/1689044597593579521
Tue Aug 08 22:43:06 +0000 2023;1689044591180226560;"@sevngcals - phone - extra change of clothes - mini makeup touch up bag (if you wear makeup)  - notebook - pencil case - lotion  - face sunscreen  - ear buds / headphones ( if you have any)  - Chromebook - hair ties  ( this is just me because I like to be extra prepared for wherever I go)";0;1;0;3;en;1342670089187946497;1689020214090805248;saltydeerie;https://twitter.com/saltydeerie/status/1689044591180226560
Tue Aug 08 22:42:30 +0000 2023;1689044441623932928;"@leucocrystal @topicals Nope! You would apply it after your sunscreen like a makeup primer but as a spot treatment then let it dry down";0;1;0;1;en;3950477674;1689004518762221573;thetiarawillis;https://twitter.com/thetiarawillis/status/1689044441623932928
Tue Aug 08 22:42:01 +0000 2023;1689044321817989121;"@D4RKTR1CKZ @literalboobs People looked so much older back then!! I'm guessing the lead and smoke in the air, not hydrating, no sunscreen. The actors on Cheers were all in their 30s and they looked like they were 45+.😬😬 60+folks are always shocked they find out I'm 42. They all think I'm in my mid 30s.";0;0;0;3;en;1553848304;1689039349617246208;CrissiAndCo;https://twitter.com/CrissiAndCo/status/1689044321817989121
Tue Aug 08 22:41:31 +0000 2023;1689044193279098881;"@Sunscreen_cake @fettuccine_nic @AngelBabyHitSqd Pretty fly 🔥";0;0;0;1;en;1357439808944168962;1688991533796630528;reckless631;https://twitter.com/reckless631/status/1689044193279098881
Tue Aug 08 22:40:59 +0000 2023;1689044058449354754;"@TiffyXX Make sure you have your sunscreen.🙂";0;1;0;1;en;1075600900998090752;1689027942276374529;DavidBBell1;https://twitter.com/DavidBBell1/status/1689044058449354754
Tue Aug 08 22:40:55 +0000 2023;1689044042909458434;"@bry_yvette_gary Hi, the email order of https://t.co/0T8qY0GSBz does not have the SPF and DKIM records setup which help authenticate the fact that your emails are sent via valid email address and hence prevents your emails from landing in the spam folder.    For us to assist you with the SPF a...";0;1;0;0;en;1177222079579639808;1689042283620945920;TitanEmail;https://twitter.com/TitanEmail/status/1689044042909458434
Tue Aug 08 22:39:56 +0000 2023;1689043794652798979;"Well I started consistently using sunscreen on my face in my mid 20s so I got that going for me when I hit like 40. tight";0;0;1;9;en;1514246750;1689043794652798979;claridodi;https://twitter.com/claridodi/status/1689043794652798979
Tue Aug 08 22:39:10 +0000 2023;1689043603597807617;"青岛 The sunblock wa 沈阳 s handed to the 郑州 girl before practice, but the burned skin was proof she did not apply it.大连 约";0;0;0;0;en;1658895946430955521;1689043603597807617;HunterIvan83141;https://twitter.com/HunterIvan83141/status/1689043603597807617
Tue Aug 08 22:38:50 +0000 2023;1689043518113947651;"@jackmoses0 Sun is unequivocally good, as long as you DON'T burn. It's fine to get sun on your bare skin, but everyone has a tolerance threshold. But if you're at the beach or surfing all day, mineral sunscreen all the way (zinc or titanium based).";0;0;0;1;en;16043992;1688972040701677583;ChrisMorell;https://twitter.com/ChrisMorell/status/1689043518113947651
Tue Aug 08 22:37:31 +0000 2023;1689043189724803072;"lrt been struggling with the skincare as a Muslim since pandemic days 🥲 at least carry sunscreen around for when you have to make wudhu and then reapply whenever";0;0;0;1;en;1380720069081239554;1689043189724803072;7starberries;https://twitter.com/7starberries/status/1689043189724803072
Tue Aug 08 22:36:27 +0000 2023;1689042917493792768;"Coppertone Sport Sunscreen Lotion - SPF 30 - 7 fl oz. Target its $8....Here its $4. #liquidations #outletstore #closeouts #wholesale #sales #discount #savings #bargain #clearance #losangeles #LA #outlets #deals #clearancesale #overstock #shopping #californiacloseouts #bargainsla https://t.co/th0kyglqdO";0;0;0;0;en;1622397279092211714;1689042917493792768;cacloseouts;https://twitter.com/cacloseouts/status/1689042917493792768
Tue Aug 08 22:36:03 +0000 2023;1689042819519066112;"@Meghanskz143 Sunscreen sticks are great bc most are meant for your face anyways so they don’t burn tf out of your eyes like the sunscreen lotions 🥹 I was involuntarily crying on the way home from skz’s maniac concert bc sunscreen lotion I put on before started going into my eyes and burning";0;0;0;0;en;2690661980;1688885056700354560;banannie_bread;https://twitter.com/banannie_bread/status/1689042819519066112
Tue Aug 08 22:35:37 +0000 2023;1689042710320054273;"Perveq sunscreen qe ma then dyqysh qysh ta bon ftyren si me pas makeup";0;0;0;0;en;1362161696639492097;1689042522385911808;whysoser1ous7;https://twitter.com/whysoser1ous7/status/1689042710320054273
Tue Aug 08 22:31:22 +0000 2023;1689041639661068288;"It’s 2023 and someone out there still doesn’t believe or use sunscreen";0;0;2;5;en;1261141403481997313;1689041639661068288;nalu__M;https://twitter.com/nalu__M/status/1689041639661068288
